24125,Joey,2007-01-19 03:55:00,9122,"I've been playing around with my new camera (waiting for ice   )  Anyhow, the zoom on it is great.  Thought this pic turned out really neat.  My poor cat.  He's near blind from all the pictures I've been making him pose for    Cheers.  Joey"
24133,nautifish,2007-01-19 04:01:00,1416,lol joey u cruel bugga....lol  Does it not take night time shots? of like maybe a tree outside instead of blinding ur poor cat?.....lol  Pic looks awesome though
24134,bigfish1965,2007-01-19 04:01:00,3382,Paul needs to shave...
24135,Greencoachdog,2007-01-19 04:02:00,8163,Now we just need some pics of those damn suspended fish Joey!!!
24144,danc,2007-01-19 04:12:00,4677,Have fun with your new toy Joey..
24185,dsn,2007-01-19 07:00:00,1018,  What brand? And model did you get?  dsn
24202,crappiesteve,2007-01-19 12:24:00,220,"Joey,Paul finnaly got rid of his red eye eh.  .Nice shot,does your cat still like you.   Steve"
24223,Joey,2007-01-19 14:12:00,9122," dsn, its a Canon Powershot A430.  I'm still learning all the settings, but I think I've got close up all figured out  Joey"
24226,Guest mistyriver1,2007-01-19 14:20:00,0,That is a cool shot Joey.  Your cat does not look impressed
24234,Terry,2007-01-19 14:54:00,14456,I had something real funny to say but it would never pass the MODD GODS.. so I will just say nice shot...
24340,dsn,2007-01-19 22:49:00,1018,"  I picked up the Canon  Powershot also, before during boxing week though. The model I bought is the Canon Powershot 700. I paid $349 for it. So many features on it I'm still playing around with it.  Great Camera Joey!!  dsn"
24343,Joey,2007-01-19 22:53:00,9122,"Ya, I'm starting to like it dsn.  I didn't really have to pay for mine tho, I used my Airmiles Reward Miles to get it, and I was amazed how fast I got it, I ordered it on a Thursday and had it on Friday  Joey"
24366,dsn,2007-01-19 23:53:00,1018,  Well Free... thats ever beter.
