1074302,misfish,2021-06-26 11:54:00,29133,"Did up the sons order of balanced jigs as requested. He nailed fish all spring on them,so he asked for a bunch more. He twitches them under a float . Now to get 3 more orders out for his buddies. "
1074321,Terry,2021-06-26 21:27:00,14456,Looks good
1074324,aplumma,2021-06-26 22:11:00,6896,That is some good looking fish candy. nice job Art
1074349,misfish,2021-06-27 20:00:00,29133,"Like I said,they work for these guys. They are super bushy, but he trims them to the conditions. I have been told the bushy the better. Reminds me back,,,,,,,,,,,,,,,,Oh never mind. LOL"
1074392,AKRISONER,2021-06-29 12:33:00,5558,Looks so good Id eat em
1074395,glen,2021-06-29 13:31:00,2641,Wow that’s a lot of jigs.  Is he going through that many.
1074397,misfish,2021-06-29 13:43:00,29133,Those lake O bows destroy these baits. Biggest issue is the antennas get tore off.
1074399,TJQ,2021-06-29 13:47:00,7806,Those look great!!!
1074409,glen,2021-06-29 15:03:00,2641,Can you fix them?
1074410,misfish,2021-06-29 15:07:00,29133,"Never tried.  Being paid to make ,  not repair.LOL"
