30299,Rich,2007-02-03 03:38:00,3927,"Well I got a new toy today, should help the action angling videos turn out a lot better. Got me a new Samsung digital camcorder. So far I'm lovin' it! Best part is because it was the display model I got a great deal on it.  Anyways I was playing with it and made this entirely useless featurette to see what it could do. lol Enjoy!  http://www.zippyvideos.com/6110455696605316/catcat/"
30301,Gerritt,2007-02-03 03:41:00,6129,what a complete and utter waste of time.... and I loved it! lol  Niiiiice   Cats and death metal nice touch  Gerritt.
30308,mepps,2007-02-03 04:10:00,1301,the world is a better place
30328,kennyman,2007-02-03 07:22:00,737,I guess we could have labeled that with a rude name too. Close up shots. You'd get more hits for sure. Loved the Sloth! I see the similarities Rich.
30331,Davis Battah,2007-02-03 09:30:00,31,BBR  You are hilarious!  Lets see some more.  Davis
30336,Clampet,2007-02-03 10:41:00,1947,"Rich,  I unnerstan some of dem modls come wid da Peanut Filter"
30338,ChrisK,2007-02-03 10:49:00,2772,That was intence !!!! Had me on the edge of my seat through the whole thing....
30354,JEREMY,2007-02-03 13:52:00,300,I liked the video looks good cant wait to see a new episode.Loved the sloth video i needed a laugh.
30359,Smokey,2007-02-03 14:08:00,1278,"Great work Rich. The sloth was hilarious, Thanks."
30401,lunkerbasshunter,2007-02-03 18:15:00,2585,funny stuff man!  I bet it will help out alot with your aa shows!  Cheers!
30424,Carp,2007-02-03 19:05:00,1488,Nothing like capturing the moment on film.  Can't wait for some of the upcoming videos Richard.
