356043,DRIFTER_016,2009-06-26 19:31:00,10439,"Ok, so I'm entered in this contest on WFN and need your votes!!!!  Please help a brother out!!!!  Ok, so I'm no longer in Ontario, but I did grow up there.    Vote For Dave!!!!"
356046,splashhopper,2009-06-26 19:40:00,2931,
356052,BillM,2009-06-26 19:50:00,17367,I like entry 392 the best to tell you the truth
356054,Billy Bob,2009-06-26 19:52:00,5865,"I  voted for you so that should be worth 2 Canadian votes, right....."
356067,DRIFTER_016,2009-06-26 20:11:00,10439,  Don't care..........VOTE FOR ME BILL!!!!!!      Actually Billy Bob I think the exchange rate is 1.15 so please vote again!!!!
356068,misfish,2009-06-26 20:13:00,29133," Now that was a knee slapper.  Voted. Good luck to you,,,,,,,,,,,,,,,,,,and 392"
356070,DRIFTER_016,2009-06-26 20:19:00,10439,GEEEZ.....I thought 392 was going to be some real hottie!!!! But no!!!!!!   What a hideous sight!!!!!!  Just kidding Bill  I tossed a vote your way bro.
356072,BillM,2009-06-26 20:22:00,17367,"As did I    We won;t win, but it's fun to think we might."
356074,splashhopper,2009-06-26 20:26:00,2931,"i still voted for Ya Dave...  only because i TOO want to be an ""EX-Ontarian""  lol"
356084,Billy Bob,2009-06-26 20:42:00,5865," I can't help it, I grew up as a Democrat where they preached VOTE early and VOTE often.."
356264,tibbs,2009-06-27 22:12:00,650,Voted for ya.
356311,DRIFTER_016,2009-06-28 02:16:00,10439,Thanks guys!!!! This brother needs all the help he can get!!!!!
356443,hockeyplayerz_14,2009-06-28 18:44:00,160,i voted for you
356617,icedude,2009-06-29 02:52:00,459,There yah Be YellowKnife  Good Luck with it all!
