20882,FinS,2007-01-10 00:21:00,463,anyone interested pm me
20886,fishdawg,2007-01-10 00:24:00,912,where ya going?
20887,fishindevil,2007-01-10 00:25:00,6254,"well that depends,NORTH SOUTH EAST OR WEST...?????OH YA WHERE & WHEN & WHAT SPECIES"
20889,FinS,2007-01-10 00:37:00,463,"pm me and i will give details    targeted species northerns,walleye (pickeral)  and lakers when between feb 19-27 where northeastern ontario pm for further info    no alcohol"
20908,walleyejigger,2007-01-10 00:59:00,876,norhteastern is too vague    how far would sudbury be from this mysterious location
20927,irishfield,2007-01-10 02:01:00,26272," That probably cuts you down to a very few candidates around here...lol... and I already have a trip heading to ""NorthEast"" Ontario in that time frame..so I can't go with ya!"
20931,Gerritt,2007-01-10 02:16:00,6129,that counts me out!  Gerritt.
20954,GbayGiant,2007-01-10 02:48:00,1780, but I'm over 19.
21028,oldphart,2007-01-10 13:59:00,665,~~~I like to have a shot of Jack when I come off the ice for Medical reasons
21115,pameladallaire,2007-01-10 19:08:00,470,Did you ask Dan The Man?? He loves ice fishing.
21116,Rich,2007-01-10 19:13:00,3927, Hahahaha... Great joke!
21118,urbanangler1990,2007-01-10 19:15:00,933,"im under 19 anyway, lol"
21123,BITEME,2007-01-10 19:30:00,1969,Sorry Man I'm Out Powered by Crown
