246591,capt_hooked,2008-09-04 14:24:00,212,"Thanks Roy for letting us know about Gary's passing, although this is very sad news.  Leslie and I always looked forward to seeing Gary at the OFC weekends and were sad when he could not make it up the last couple of years due to poor health.  According to all the tributes here on the board he was very well loved and respected. Some of these posts are from folks we have not heard of for some time. Its good to see and read their thoughts.  Our condolences to all of Gary's family and friends.   The problem about having friends is that someday we all have to say good-bye! And although sad, it is not so sad as the alternative.    Kevin and Leslie and family."
246609,fishnsled,2008-09-04 15:31:00,3520,"Very sad news indeed.  Although I never had the chance to meet Gary, I enjoyed his posts.  He certainly added a lot to our community here and will be greatly missed by many.  My condolences to his family and friends."
246626,Handlebarz,2008-09-04 16:01:00,3790,our thought go out to Garys family sorry to here of there loss
246638,LeXXington,2008-09-04 16:39:00,1928,Rest in Pease enjoyed your post's and comments
246652,Leecher,2008-09-04 17:30:00,7832,My sincerest condolences goes out to his family and friends.
246677,kemper,2008-09-04 18:52:00,2232,"My condolences, from what I have read over the years Gary was a great man. Even offered personal advice on many occasions.  In peace Gary, have a great time out on the big lake."
246695,jigger08,2008-09-04 20:11:00,38,So sorry to be reading this post.As a fellow Blue Water Angler....my sincere condolences.
246722,Chris,2008-09-04 21:21:00,405,That is very sad. Condolences to Gary's family.
246736,PERCHER,2008-09-04 22:20:00,787,It's sad to hear.I enjoyed many of Gary's post and advise. My Condolences go out to Gary's family and Friends. Dan
246755,Fisherman,2008-09-04 23:14:00,7201,"Another sad moment, condolences to his family."
246769,tibbs,2008-09-05 00:08:00,650,Very sad news.  Condolences to Gary's family.
246786,Spiel,2008-09-05 00:57:00,9065,....Met Gary back in 2002 at the first G2G and I know I'll miss is presence. Always an even keel even during stormy times. God bless you Gary.
246861,JFR,2008-09-05 11:42:00,498,Very sad to read about the passing of Gary.  Our thoughts and condolences are with you and your family  John and Diane Ross
247769,Fishandchips,2008-09-08 21:42:00,72,"Sorry to hear of his passing I found out this morning from Bill at Silv'ry Moon Lodge. Gary loved to go there ,loved the lake and was always a participant at our London Swills,His favourite was the Brontosaurus burger at Final Score,His advice and caring while I was sick and words of encouragement will always be remembered.my condolences to his family, Brian"
247784,mattyk,2008-09-08 22:35:00,2110,He will be missed. My condolences to his family.
247788,wuchikubo,2008-09-08 22:43:00,1114,"Truly sad news indeed, my deepest condolences to Gary's family. May he rest in Peaceful fishing pond in the heavens."
246432,ccmtcanada,2008-09-04 01:34:00,7971,Thanks TJ for the candle on behalf of all of us at OFC.
246433,camillj,2008-09-04 01:35:00,1988,Just got back from London (back to school for daughter) - wow ... so sad to hear !  My deepest condolences to the family !
246436,oxcowboy,2008-09-04 01:39:00,544,"this is very sad news indeed, i always enjoyed his post.  best wishes to his family and loved ones.   jason"
246441,Gerritt,2008-09-04 01:42:00,6129,Although I am sure many know of this...  Here is Gary's website.. a little insight into the man  http://xcelco.on.ca/~vacek/
246455,bpsbassman,2008-09-04 02:09:00,941,"I am stunned!! I just read Gary's last post the other day.  I know its already been posted, but his personal statement is something we should all take to heart every day.  If life was simply a bowl of cherries we would probably start looking for the pits, enjoy life, treasure the good times, keep the good memories with you, and whenever possible live your life to the fullest.  I never had the pleasure of meeting him personally (my loss), but it is like I knew him.  Its not often that you shed tears for someone you've never personally met.  Thank you OFC for some of the wonderful people we would not otherwise meet.  Rest in peace my friend."
246456,DanTheMan,2008-09-04 02:12:00,257,"  Thanks for the post bud , very nice website"
246458,bucktail,2008-09-04 02:15:00,1857,Too much bad news going around lately. My condolences.
246462,Victor,2008-09-04 02:19:00,1609,"Condolences to Gary's family and friends. I've always enjoyed his posts and have learned alot from them.  Gary, you'll be missed here. RIP."
246465,GBW,2008-09-04 02:28:00,8460,My condolences to Garys family and friends.  *edit* I must add that this comment on his web site is something I think we all share. Reflection: Water can reflect it's own tranquility and the beauty of nature. While fishing one can reflect on both
246470,douG,2008-09-04 02:36:00,2693,"All I could add at this point, after all these heartfelt tributes, is  Thanks, Gary.  Rest well.  We are poorer for your passing."
246489,Nanook,2008-09-04 03:23:00,565,"I never got to meet Gary personally, but he was one of the first to give encoursgement during my recent Prostate problem. A very generous man in more ways than one, as many Members can attest RIP Gary, and my heartfelt condolences to his family."
246506,Hooked,2008-09-04 04:50:00,891,"Holy cow.  I always paid special attention to his posts, mainly reading one a few days ago.  He seemed like a genuine guy.  My condolences to his family and friends.  I still can't believe it."
246515,OhioFisherman,2008-09-04 07:04:00,6623,"Condolences to his family and friends also, sad news. RIP Gary."
246521,brifishrgy,2008-09-04 08:47:00,559,Very sad news .. my condolences
246523,Dano,2008-09-04 09:47:00,719,"Sad news. My deepest condolances to his family, he will be missed."
246526,tjsa,2008-09-04 10:32:00,1578,"Very sad news indeed, Gary was one of the most helpful and insightful people on this board. He will be missed for sure. My condolences to his family and friends."
246528,pikehunter,2008-09-04 10:46:00,1659,"Wow! I am shocked! Just like many of us here I didn't realize Gary's time was about up.  Although I never had the honour of shaking Gary's hand I had the great fortune of receiving and sending several PM's with him over the years. I feel a friend has been lost and I shed a tear for him this morning.  May you rest peacefully and catch many, many fish in your everlasting fishing adventure you have just begun."
246529,b2kptbo,2008-09-04 11:06:00,1505,That is sad news. My condolences to his family and friends.
246530,aplumma,2008-09-04 11:08:00,6896,While we all have lost a good friend and a man who has wisdom... We  can take our memories and hold them forever. My condolences to Gary's family that he has left behind and the friends that grieve for their loss.   Art
246544,TJQ,2008-09-04 11:57:00,7806," Very least we could, an online tribute was fitting...."
246546,bigbuck,2008-09-04 12:15:00,2449,"Gary, Rest In Peace. My sincerest condolences to his family."
246549,Fish Farmer,2008-09-04 12:24:00,2234,"Must have been a great guy. Being an OFNer and fisherman, wish I could have met him. My condolences to the family."
