813992,Fisherman,2013-10-20 18:49:00,7201,Go look in the classifieds
813997,chris.brock,2013-10-20 18:55:00,4053,"I looked, didn't see it  if it's free it's likely better as an anchor than an outboard"
813998,Terry,2013-10-20 18:56:00,14456,look again it's there
813999,davey buoy,2013-10-20 18:59:00,5505,"Yes it is ,but my shed is full as well lol.  .Better some one who needs it get's it ."
814002,Bernie,2013-10-20 19:02:00,3190,"If it's a 10, it would be from the 50's or early 60's. In 65 they went to a 9.5.Great little engines.If I was closer I'd pick it up."
814004,misfish,2013-10-20 19:05:00,29133,"If it's a 10, it would be from the 50's or early 60's. In 65 they went to a 9.5. Great little engines.If I was closer I'd pick it up.   Bernie,I can grab it for ya. When I get to pops sometime this year,you can come down to Katrine and get it.  Let me know.  B"
814006,Fisherman,2013-10-20 19:16:00,7201,"  Bernie,I can grab it for ya. When I get to pops sometime this year,you can come down to Katrine and get it.  Let me know.  B Let me know Brian, I'll let the neighbour know."
814008,misfish,2013-10-20 19:18:00,29133,"If Bernie wants it,I,ll be by Erich.  Nice offer by your friend."
814009,Bernie,2013-10-20 19:23:00,3190,Hey Brian.Thanks!I'll take you up on that
814011,misfish,2013-10-20 19:27:00,29133,"Ok  So I can get there Tuesday Erich after work.4 pm.  Heck,I might as well just bring it right up to next saturday Bernie. Rivers are going to blown anyways.LOL"
814012,Bernie,2013-10-20 19:31:00,3190,Thank you Fisherman and Brian.I have a love for these old engines.I explained to Brian in a message why I'd like to get this.I'll be at my cottage next Saturday Brian.Let me know when and where to meet you.
814013,Fisherman,2013-10-20 19:34:00,7201,The motor is spoken for by Bernie.
814015,misfish,2013-10-20 19:44:00,29133,"Thank you Fisherman and Brian. I have a love for these old engines. I explained to Brian in a message why I'd like to get this. I'll be at my cottage next Saturday Brian. Let me know when and where to meet you.  Just so were clear,your nothing like Headhunter told me right? He was joking? I,ll bring my rifle,just in case.  Yer welcome Bernie.  ."
814016,Bernie,2013-10-20 19:49:00,3190,HA!Joe wouldn't lie Fishing is closed so I can't take ya out.
814017,misfish,2013-10-20 19:53:00,29133,Na worries.  Yer a notch on my bucket list.LOL
814021,misfish,2013-10-20 20:13:00,29133,if it's free it's likely better as an anchor than an outboard  And I thought I made a bad call this past Friday. Me bad.
814022,Bernie,2013-10-20 20:16:00,3190,"Have you seen this outboard Fisherman?If you have, is it all white?"
814027,Fisherman,2013-10-20 20:35:00,7201,"Yes, just went over and I've got it in my garage.  It's all white,  model #QD20, serial # 277046, complete with the tank and hose."
814030,Bernie,2013-10-20 20:42:00,3190,Great!Thank you for looking.It's a 1959.It will have a silver ring on the top of the hood.I have a matching 1959 5 1/2.I ran the identical 10 hp engine when I was a kid.
814033,misfish,2013-10-20 20:44:00,29133,I can see the delivery charge is going up and up.
814035,Fisherman,2013-10-20 20:52:00,7201,"Hahahaha.  Come over to my house tomorrow Brian, wifey will let you in the garage."
814037,davey buoy,2013-10-20 21:16:00,5505,"I can see the delivery charge is going up and up. I don't care what everyone else says ,Your alright !!!!!!!!  .Only kidding you buddy,another OFC member helping out others.Just love it!!!!!!!!!!!  .WTG!"
