621211,GBW,2011-09-13 21:54:00,8460,you can see it on modis too.  
621212,tb4me,2011-09-13 21:55:00,3295,I can smell it here in Brantford a little. either that or somthing else is burning around here..Who knows
621213,SRT8 smoker craft,2011-09-13 21:56:00,1107,We could smell it in woodstock when I left work not sure about tillsonburg though there was a house fire couple weeks ago and they are tearing down the remains of the structure and it stinks bad
621214,capt bruce,2011-09-13 21:57:00,820,"When does it not stink in whitby  , lol"
621225,misfish,2011-09-13 22:13:00,29133,Well there you have it.Barrie City TV comfirmed it. Amazing how far it came. Find it kinda cool thats for sure.
621227,Billy Bob,2011-09-13 22:17:00,5865,Canadian Beer FARTS...
621247,irishfield,2011-09-13 23:29:00,26272,Same deal here.. .it's the Minn fire and the wind bringing it over.
621255,GBW,2011-09-13 23:43:00,8460,duno to tell you the truth C. Bruce but it never smells in Brooklin.      It sure did smell when I got off the GO train more then the normal smell. *idea*  Where you in town C. Bruce?
621415,fishing n autograph,2011-09-14 13:07:00,2540,I smell bacon.....
621417,Roy,2011-09-14 13:13:00,13728, Change your aftershave.
621426,fishing n autograph,2011-09-14 13:39:00,2540,"Hahaha I know, just poking fun at myself lol"
621448,fishindevil,2011-09-14 14:57:00,6254,i could smell it when i got home last night at sturgeon lake for sure nice red sunset from the smoke in the air !!!! they said on the news should be gone by today   cheers
621546,capt bruce,2011-09-14 20:52:00,820,"I might have been on that train stopped in to visit bro , those buy one get one free lunches at burrito boyz can do that to ya just be glad I didnt get to Brooklin , You should not be makeing fun of your elders one day gas will be your enemy to , takes a life time to learn the one cheek leek ."
621548,misfish,2011-09-14 20:55:00,29133,
621566,docknocker,2011-09-14 22:04:00,36,"  Smelled something burning at work on tuesday afternoon, Like plastic Here in Kitchener Glad someone else smelled it. The ""Kids"" (they are all in thier 30s) that work for me all said I was having a stroke!"
621582,jim,2011-09-15 00:04:00,124," The forest fire in Minnisota, was burning all the garbage that people throw out, thats why it smells like burning plastic , instead of spruce!!"
621584,4x4bassin,2011-09-15 00:14:00,1025,"I live just north/west of Alliston and I smelled it as well (burning plastic) had to close all the windows , and you know what I can smell it again tonight in the last half hour , more of a wood smell this time. Maybe someone is having a bonfire but I don't know because it is raining out !"
621599,danc,2011-09-15 01:06:00,4677," The fire is burning in a virgin forestry area in Minnesota consisting of a combo of spruce/pine/fir and maple/birch/aspen. If you're gonna insult a place that you've never been to, at least learn how to spell the name of it. I've been there many times and it's a natural wonder to say the least. It's a shame that it's burning, but that's natures way I guess."
621635,Skipper D,2011-09-15 11:11:00,1970,"You think thats bad . We've got four farmers up here on Horse Shoe Vally Road spreaden'er , their putting it on heavy , man its bad , its that time of year those guys every where lay it on . Shure hope the fish don't get sick........................."
621637,Skipper D,2011-09-15 11:26:00,1970,HOPE IT RAINS...........
621641,Miracon,2011-09-15 11:55:00,200," When I used to live in the North West end of Barrie, it was very ripe for about a week in spring and fall! Used to run from the door to the car! I am not missing that!"
621097,NAW,2011-09-13 17:23:00,4022,"Smells like   in Barrie..  Well, more the usual.."
621098,Spiel,2011-09-13 17:25:00,9065,I'm not entirely sure as a Hamilton resident Nick that I'd even notice.
621099,NAW,2011-09-13 17:27:00,4022,I herd this was the culprit.  But I find that hard to believe..  http://www.northlandsnewscenter.com/enews/breaking/Pagami-Fire-Grows-To--129728278.html
621102,Rizzo,2011-09-13 17:31:00,4754,"haven't been outside today with the sniffer, but doesn't surprise me. often get the whiff of farmers field here in downtown barrie...or maybe I'm just smelling the people standing around the 5 points"
621103,BillM,2011-09-13 17:32:00,17367,"It's the hippies and nomads that hang out at the 5 Point Rizzo, lol!!!"
621105,Rizzo,2011-09-13 17:35:00,4754,and the smell coming from Fred Grant square isn't helping...at least today's rain might clean some of the people that loiter there all day
621112,lew,2011-09-13 17:45:00,12766,"It's been alot of years since I visited Barrie, but from the description you guys are giving some of the local inhabitants, maybe that's a good thing"
621115,Terry,2011-09-13 17:47:00,14456,it's the smell of smoke coming from the USA  Minnesota I think
621118,Harrison,2011-09-13 17:53:00,2202, Is there a certain provincial candidate in town?
