569646,Big Cliff,2011-04-06 20:14:00,6899,Thank you Lord for taking the time to answer our prayers!
569761,Rizzo,2011-04-06 23:10:00,4754," ouch...that's early. I'll check with the guy who's coming with me, maybe we'll see you there."
569808,Loonietoon,2011-04-07 01:16:00,1450,"You got that right Cliff.. now if he will only answer for Jen.??? Hope he his listening,,,,,"
569812,spinnerbaitking,2011-04-07 01:25:00,1622,"Great News, Enjoy the show I'll be working SBK"
569383,Loonietoon,2011-04-06 01:17:00,1450,
569386,mercman,2011-04-06 01:21:00,7054,"As i said to you on the phone today Kelvin, i am so happy for both of you. You both deserve the break."
569388,Rizzo,2011-04-06 01:23:00,4754,thats great! Any idea where people are getting together for breakfast? Doing Perkins like last time?
569389,vinnimon,2011-04-06 01:23:00,2593,Thats great to hear Kelvin Shes a trooper
569390,John,2011-04-06 01:23:00,2956,Thats great news Kelvin!
569391,Loonietoon,2011-04-06 01:26:00,1450,I think so it has a great breakfast
569392,Rattletrap2,2011-04-06 01:26:00,1652,"Kelvin, I'm really happy for BOTH of you! Great stuff! I know how much my Wife and best friend  means to me. I can't imagine going through something as scary as you both just did. Enjoy the show!"
569393,Loonietoon,2011-04-06 01:29:00,1450,Thanks Guys ... she is a tough gal. Hell she has to be she's had me for 34 yrs now..  that what I will get if I'm not careful
569412,irishfield,2011-04-06 02:01:00,26272,"Enjoy the time out Kelvin.... a well deserved break for BOTH of you!! lol  Glad she's done, hopefully for ever."
569415,TJQ,2011-04-06 02:07:00,7806,That is good news!
569421,Twocoda,2011-04-06 02:23:00,4130,congrates !!!! great news indeed!
569443,Pigeontroller,2011-04-06 03:08:00,2793,Good to hear!  See you Saturday!
569446,Joey,2011-04-06 03:15:00,9122,Excellent news Kelvin.  Very happy for both of you!  Joey
569450,HTHM,2011-04-06 03:30:00,4082,That is great Kelvin!
569474,Rich Clemens,2011-04-06 09:47:00,3131,Sweeeeeeeeeeeeeeeeeeeeeeeeeeeet.
569476,misfish,2011-04-06 09:54:00,29133,That is great news Kelvin!  Enjoy the show.
569477,spincast,2011-04-06 09:56:00,3279,Thats excellent Kelvin! Great news for both of you.
569479,lew,2011-04-06 10:24:00,12766,Fantastic news Kelvin !!
569481,Handlebarz,2011-04-06 10:32:00,3790,Awesome news Kelvin very glad to here it. As for Breakfast I dont know if many or any are doing it now. If not there is always the show or afterwords for visiting.  See you Saturday for sure.
569482,motv8tr,2011-04-06 10:33:00,2587,"That is good news Kelvin, lets hope that's the end if it."
569484,fish_fishburn,2011-04-06 10:59:00,1311,Thats awesome.
569503,Loonietoon,2011-04-06 12:12:00,1450,we will be at Perkins around 7.15 for breakfast... who wants to join us???
569505,Billy Bob,2011-04-06 12:17:00,5865,"Thank YOU for the good news....this is twice this week I have heard GOOD NEWS.  Our family prayers are with you, Bob"
569583,Beans,2011-04-06 15:54:00,3339,Great News my friend !!!
569595,Spiel,2011-04-06 16:46:00,9065,
