304960,TJQ,2009-02-11 14:30:00,7806,I need two numbers between 1 and 45?? QUICK!!!
304962,nautifish,2009-02-11 14:31:00,1416,45
304963,TJQ,2009-02-11 14:31:00,7806,LOL... two numbers....
304964,nautifish,2009-02-11 14:32:00,1416,45 32...OPPSS LMAO
304965,vance,2009-02-11 14:32:00,719,10--27
304966,mikeh,2009-02-11 14:32:00,824,7 AND 38
304968,John,2009-02-11 14:33:00,2956,2 and 44
304969,TJQ,2009-02-11 14:34:00,7806,Thanks... ill announce the winners of the tickets shortly... stinkin nauti  ... pickin her own ###  sly that one... very sly!!
304971,TJQ,2009-02-11 14:35:00,7806,"So it will be three picks I guess....  45, 32 and 10... ill go figure out the winners..."
304974,nautifish,2009-02-11 14:39:00,1416,  lol got to admit though TJ i was quick!!...   & you did say quick....lol
304977,TJQ,2009-02-11 14:41:00,7806,"Im ""quick"" to... or so they say!!"
304979,nautifish,2009-02-11 14:42:00,1416,  lol.......
