121,bigfish1965,2006-11-15 23:03:00,3382,"TJ is getting itchy to open. We may see the masses coming sooner than we expected. Hang on server! Can't wait to see 1,000 people come running in at once!"
123,irishfield,2006-11-15 23:15:00,26272,Thought tomorrow was a strange time to open with many leaving for BOQ...but hey TJ's the boss ! Well Monique actually but that's another story.
185,setomonkey,2006-11-16 02:05:00,872,"Nice job Rick!  I guess this is the easiest way to deal with the Proboard hassles?  Geez, I've been around for a while, this is the third board in something like 2 years??    Mike"
