552846,Twocoda,2011-02-18 02:38:00,4130,the problem is ...he involved a restricted weapon...he should have known better...owning a restricted weapon is an honour i NEVER EVER want to have...it opens too many doors for the powers to be to enter your house anytime they see fit ...bottomline is ...he involved the wrong weapon...
552962,porkpie,2011-02-18 14:11:00,2521,"There is no wrong weapon, only useless legislation in this matter.  However, we do not have castle law in this country, but in circumstances where your life is truly threatened, the classification of the firearm should have no bearing.  I agree that there is more to this story than whats on its face.  I would however have to take action if my family was ever threatened."
552262,skeeter,2011-02-16 21:50:00,1907,"According to CANADIAN LAW, you can only use equal force. Now my question is: If he had used a flame thrower and burnt them to a crisp, would he still have been charged? That would be equal force. As for shooting at them, i TOTALLY AGREE."
552272,blarg,2011-02-16 22:13:00,289," Yep, unfortunately the way the laws are written and depending upon the details he will likely be found guilty.  It would only be legal if he was in immediate danger at the moment he fired.  If he had time to shoot he likely had time to run away etc etc, its sickening."
552278,Big Cliff,2011-02-16 22:21:00,6899,"Friend of mine (a cop)(but he would deny ever saying this) once told me that if I did ever shoot someone trying to break in to my house to make dam sure I killed them even if it took a few extra shots. Dead men tell no tails apparently. The only thing he did caution me on was to make sure that at least one of the shots was to the front ""I was being attacked"". The other 5 or six shots were just reflex, I was scared to death!  We recently had a guy come to our door trying to sell us a security system, I told him we already had one. He asked what it was? I told him it was a D&12G. He looked at me kind of puzzled and I said ""a dog and a 12 gauge"". He didn't bother to push his product."
552286,jedimaster,2011-02-16 22:29:00,3472,
552302,Skud,2011-02-16 23:11:00,739,I also agree with all present. With four children and a wife to protect it would be shoot to kill. No witnesses. If it is OK to go distant countries and kill to protect our homeland and our freedom then it should be legal to protect your home and loved ones with equal force. Isn't that why the Coach gun was invented?
552306,bigugli,2011-02-16 23:18:00,6138,"Thank Canada's bottomfeeders of the Bar. Offer no resistance or defence and let the lawful authorities deal with the matter. To bad you were killed obeying the wishes of the lawyers. No comfort for your widowed family, and criminal compensation for the victims is a pathetic joke."
552338,Twocoda,2011-02-17 00:30:00,4130,i agree this is an embarrassment to the laws...am i the only one thinking there is way more to this story then what we read in that article??? is the port colbourne area that bad with crime that a person that is looking to live a quiet life is required to have that kind of surveillance system on their property?  i wouldnt be surprised if the neighbour is charged as an accessory to the fact given the past confrontations ....  its going to be interesting to see how this plays out...
552340,adempsey,2011-02-17 00:34:00,1498,"Am I the only one that finds it odd that he claims to have no enemies, but yet has hi-tech security cameras at his house?  Maybe that's normal out in the rural areas, I have no idea, but I found that strange.  I can agree with defending himself, his family and property, but I find it hard to believe this is just random violence."
552346,Pigeontroller,2011-02-17 00:48:00,2793,"In the immortal words of Tony Montana, ""SAY HELLO TO MY LITTLE FRIEND""!!!"
552374,Old Man,2011-02-17 02:40:00,822,"A person should have the right to defend their home, property, loved ones and life. That said, I agree with Two Coda and FishLogic, there's more to this story than we all know."
552393,Dozer,2011-02-17 03:15:00,896,"Something smells really fishy about this.  Look at that one shot outdoors near the end, why the hell does this guy have a camera set up facing bushes?"
552405,John Bacon,2011-02-17 03:24:00,3277, Well he did try.  With a minority government he needs support from at least some members of the other parties.  A few NDP members supported him and made the vote close but not quite good enough.
552428,Dara,2011-02-17 04:05:00,3052,  That was my point...all the liberals stopped him...and the NDP.....but it was a weak attempt anyway.
552443,backbay,2011-02-17 05:09:00,773,"So I ask you all this: What kind of men and women, what kind of Canadians would you be if you obeyed the law and turtled in the face of such an attack? How could you sleep at night? The whole thing is so appalling, it makes me want to keep my 1100 loaded."
552449,Terry,2011-02-17 10:05:00,14456, I have more cameras then he has and I have no enemies however I did have my ATV stolen so I went high tec ...enemies.......NO  I see nothing odd
552471,Burtess,2011-02-17 12:39:00,901,"There is definitely something ""odd"", this guy has enemies for sure.  You can hear them saying ""get the ____ out"" blah blah blah.  If they just wanted to burn the place, then they just would have lite it on fire.  These guys were angry at something!  But, he should have the rights to defend his property and family.  He had better be found not guilty on this one!  Burt"
552490,solopaddler,2011-02-17 13:40:00,8605," OR, the neighbours really are just crazy. Who here doesn't believe that the psycho neighbour contracted those two half wits to firebomb his house?"
552536,Hoppy,2011-02-17 14:52:00,95,"Can of worms open.  I don't have enough information to jump to Ian Thomson's defense in this matter. Is it just another example of a urbanite ""retiring to the country"" and not fitting in. He's been fighting with the neighbor for 6 years, who else in the community has he been fighting with? City people who move to the country are use to the clearly defined property lines & fences of there subdivisions more than country folk let alone free range chickens. You seen his property in the video, it's no better homes and gardens, what harm could a chicken do? Has he threated gun violence in the past. We don't know. we know nothing of his other interactions with the local cops. We don't know why the locals are trying to drive him out.  That brings me to the next point. The attack doesn't look like a serious attempt to burn him out, down or to death to me. More like a message to move on. A lot like me putting the for sale sign on the front yard of the kiddie porn dude down the street from me. (he got the hint and moved) Remember it's reasonable force you have the right to use.  On the other hand if I feel my family is threatened who cares about the law at that point. Protect my kids and pay what it costs later in terms of money or liberty. Period.  I see no mention of protecting anything other than property in this case. Secondly he should have grabbed a long gun. He is a trainer and knows hand guns owners swear up and down there only for sport, target shooting NOT personal protection. If this is the premise for ownership why the surprise when the handgun is used in this matter you have to justify it in court.  Hoppy"
552537,Harrison,2011-02-17 15:00:00,2202,"Ironic, but someone very close to me defended their property and family last night.  Anyone who lives in South Pickering saw the ""presence"" in the area."
552555,acrimi,2011-02-17 15:50:00,18,definitely would have taken appropriate action.
552579,MCTFisher9120,2011-02-17 16:43:00,3761,"This is a very stupid and pathetic world we live in. Bookmark this link and keep it there. When you have the time watch this video, it's long but it shows other ways of how our world is crazy. Hope the man get's justice and is cleared of charges.  If this was happening, first thing I would do is call the cops say this and that is wrong then outside i go. "
552621,Flappn,2011-02-17 19:04:00,245,He probably put up the Camera's to watch his sketchy neighbors who have given him trouble in the past..makes sense to me don't see what's fishy. They tried to burn his house down with him in it...I can imagine Mr. Thompson prb had a few more incidents with these wacky neighbors where he felt surveillance was required.  I hope to never be in his position because I not only have a shot gun but a hatchet and axe accessible at all times and Jail would be inevitable. The scene would be me running out the front door with the shot gun strapped to my back and axe and hatchet swinging...someone would have gotten hurt...Hatchets and bullets flying.  You don't mess with a Man's family no matter what the situation is. End of Story. And this crap in our law system where there are no exceptions is archaic way of thinking and needs to change. There are always exceptions. This is one. I don't care what Mr. Thompson did to his neighbor...it couldn't have possible warranted them trying to burn down his house with him and his family in it...really come on.
552673,discophish,2011-02-17 21:14:00,392,"For all we know, Mr Thompson is the bad guy.  He could have uttered threats to kill if anyone came to his house with a flaming poop bag to his door step.  Knowing that he's a firearms instructor, what better opportunity to flush out the grouse and to provoke the firing.  Sounds like a good plan to me.  Off to jail.  Who knows.  The entire incident may have been staged knowing that the cameras were there while it contributed to his own conviction.  Are these guys blind?  But yeah, reach for the bug spray or grab the bazooka.  Hmmm.  I'm grabbing the bazooka and firing."
552833,pics,2011-02-18 01:40:00,1268,"I would have reacted the same way... I can no longer use the self defence plea because a little while back I had someone throw something through the window of our car(we reported it). I was so pissed about it that I posted on facebook something about being ready for them next time. The police then phoned and accused me of threatening with a gun. They told me that if something was to happen in the future it would be pre-meditated now. They wanted to take my guns away with no charges.... argh, here I go again...waiting by the phone for them to call again..."
552843,timmeh,2011-02-18 02:10:00,609,"If the story is true as told in the article then he should absolutely have the right to defend himself and his property the way he did. And if that's the case it's a travesty he's in trouble.  Maybe his charges should be dropped as this clearly was self defense but maybe there's more to the story. This is ONE side of the story. Of course him and his lawyer are going to make him look rational and decent and the neighbors insane lunatics. It wouldn't be the first time someone exaggerated, lied, or forgot some details to get themselves out of trouble. I don't think anyone other than those involved know all of the details. Maybe he's completely innocent? Or maybe he was the  all along?  Either way, no matter what preceded this, the guys who firebombed his house better be getting serious jail time. Nothing done in the past can justify this."
552171,Headhunter,2011-02-16 17:43:00,5703,http://news.nationalpost.com/2011/01/20/man-faces-jail-after-protecting-home-from-masked-attackers/ Maybe he should have actually shot them... atleast there would be a real reason to charge him! HH
552174,mercman,2011-02-16 18:03:00,7054,
552177,solopaddler,2011-02-16 18:10:00,8605,If my family was under that kind of attack I'd have shot them. No if and or buts about it.
552182,dannyboy,2011-02-16 18:21:00,367,"Shoot, shovel and shut up."
552184,GBW,2011-02-16 18:23:00,8460,same  correct
552186,Harrison,2011-02-16 18:28:00,2202," Ditto, with no hesitation."
