50068,Garyv,2007-03-21 18:17:00,547,Just wondering with a little over 3 months before the Saturday 3 hour Lakair Tournament of OFC Champions if it's time to start ( pin ) a thread regarding the annual pilgrimage to Lake Nipissing's West Arm and Lakair Lodge.
50070,Joey,2007-03-21 18:21:00,9122,Great idea Gary.  Give us something to look forward to  Joey
50071,tonyb,2007-03-21 18:21:00,1637,Spare me the torture and wait til the 1-month mark.  Can you tell I'm jealous of everyone going?  Tony
50081,Roy,2007-03-21 18:43:00,13728,"I'd like to pin one too but the  rules clearly state : ""Get together threads may be requested to be pinned, but no longer than 30 days before the event. ""  There's nothing stopping us from discussing it all we want on the board. I'm looking forward to it."
50097,Joey,2007-03-21 19:08:00,9122,"Ya, I know you're excited to go Roy.    Joey "
50106,irishfield,2007-03-21 19:25:00,26272,
50112,LeXXington,2007-03-21 19:39:00,1928,"Hummm, things are looking up  I mean the weather"
50135,John,2007-03-21 20:20:00,2956,"Dang Roy,you are taller laid down!"
50167,Rich Clemens,2007-03-21 21:24:00,3131,I'm gearing up .... will be my first time there.  1).  Meet some folks from the board. 2).  Fish 3).  Have a grea time.  Priceless.
50185,tjsa,2007-03-21 22:18:00,1578,"Oh fer........................   , now I gotta clean my keyboard, and my nose."
50255,crappiesteve,2007-03-22 00:24:00,220,Is that a pup tent.  Steve
50271,GbayGiant,2007-03-22 00:39:00,1780,
50399,Dano,2007-03-22 09:52:00,719,"Hmmmm, I see, but I dont understand how my avatar was inappropriate, yet this is ok? I mean its funny and all, but can you say double standard?  BTW, looking forward to Lakair, cabin booked and paid for already."
50407,Roy,2007-03-22 11:20:00,13728,"You're right Dano. Joey PM'd me suggesting I remove the pic. I thought it was funny but you're right. (By the way, that wasn't really me, I'm much taller than that.)"
50412,ccmtcanada,2007-03-22 11:58:00,7971,"Cant wait for Lakair!  Campsite is booked, babysitting has been arranged, now it's the waiting!! ARGHH!!!  From everything I have heard, it will be a blast."
50415,mrpike,2007-03-22 12:05:00,151,HELLO TO ALL !  ALL  lakair info is welcome  to  me . THIS will be my frist time at the camp and I am not to sure on what I am getting into  YOUR HELP IS REALLY NEEDED AT THIS TIME .  THANKS TO ALL . KEITH.
50418,lew,2007-03-22 12:11:00,12767,"mrpike, if you enjoy gorgeous scenery, fabulous fishing and  laffing all day with a bunch of great folks, your definetely going to the right place"
50421,Whopper,2007-03-22 12:17:00,2174,Heres a few pics from last year.     My personal guide for the weekend  I had a blast and hope to return again this year  Whopper
50436,TJQ,2007-03-22 13:22:00,7806,Ya... here we go..... my fantasy is finally coming true... I get to sleep with Roy!!  There's a whole website waiting to happen when i get the pictures back!!
50474,irishfield,2007-03-22 14:56:00,26272,You could have at least photoshopped that first one a bit Phil ! LOL
