513770,docIN,2001-07-07 07:05:00,120,"Please, could someone help me with info for any information on accommodations for this area. We will be just staying for the night as our stop over point. Thanks to all."
513771,Keith,2001-07-07 11:24:00,48,On a search engine type in Nipigon River Motel. I just came thru there last Sunday and was looking for a motel to stay at on future trips. This motel looks OK for an overnighter. It is on the west side of the bridge north side of the road at Nipigon River.
