929828,chris.brock,2015-08-17 02:35:00,4053,"Nose to the grindstone Bunk, get the report up. Those fat bottomed girls make the rocking world go round."
929832,Bubbleboy,2015-08-17 03:09:00,3,Impressive!
929835,Moosebunk,2015-08-17 03:26:00,3970,"Nose to the grindstone Bunk, get the report up. Those fat bottomed girls make the rocking world go round  Would like to get it out of the way Chris, but swimming up to me eyeballs in alligators these days.  Hoping for a day long window and the energy to escape into what will likely be one huge report."
928961,Moosebunk,2015-08-11 16:12:00,3970,
928965,captpierre,2015-08-11 16:50:00,2521,Beer belly. ?
928969,manitoubass2,2015-08-11 17:05:00,11391,Howah!???
928972,jimmer,2015-08-11 17:10:00,2730,I see that life is tough for you. LOL That's a monster.
928991,Joeytier,2015-08-11 19:19:00,3990,That thing could easily eat most of the lakers I've ever caught.  Truly a gigantosaurus
929018,Walleye72,2015-08-11 21:18:00,156,Oh My Goodness.  That thing is a COW!!!
929022,BillM,2015-08-11 21:37:00,17367,Holy
929033,fishindevil,2015-08-11 22:09:00,6254,AWESOME BUNK !! Holy !!!!!!
929041,Rod Caster,2015-08-11 22:28:00,5784,That thing needs water simply to support its weight. My gawd!
929047,leaf4,2015-08-11 22:47:00,2466,Definitely a heffer. What # test was it caught on lol
929048,Beavertail,2015-08-11 23:09:00,331,Eye-yi-yi....what a porker. I think that fish has a thyroid problem. In the picture I can see your neck straining!! You know it's heavy when....
929054,LostAnotherOne,2015-08-11 23:30:00,956,I caught three that size yesterday.  All on 50 yards of 4lb test line.  Just got to wait until the pictures develop so I can show everyone.
929064,Lunkerhunter,2015-08-12 00:02:00,455,GeeZe can't wait for that report lol
929065,Jds63,2015-08-12 00:07:00,1365,That is a piggy for sure !!!!!!
929188,adolson,2015-08-12 16:31:00,783,Wow!
929200,blaque,2015-08-12 17:30:00,2419,Surely it was caught at 100ft in a 100foot of water. That thing couldnt suspend if it tried
929341,4x4bassin,2015-08-13 14:46:00,1025,Beauty Bunk
929346,AKRISONER,2015-08-13 16:26:00,5558,That fish is a fat slob  unreal.
929407,misfish,2015-08-13 21:46:00,29133,I sure hope you didnt bunk him.  Nice fish dude.
929409,spincast,2015-08-13 21:59:00,3279,now that's a fatty!
929413,davey buoy,2015-08-13 22:12:00,5505,"Holy cow!,what a beast !!"
929443,Freshtrax,2015-08-14 02:11:00,2215,Oink oink what a fatty!
929613,Moosebunk,2015-08-15 03:58:00,3970,Definitely a heffer. What # test was it caught on lol  50 main. 40 lead.  Surely it was caught at 100ft in a 100foot of water. That thing couldnt suspend if it tried  Pretty well exactly that.  I sure hope you didnt bunk him.  This one wasn't Bunked.
929620,can u fish,2015-08-15 10:49:00,326,You could mount that on a spit and it would look just fine Bunk.
929788,S.M.05,2015-08-16 23:10:00,145,"It just goes to show that pigs don't fly, but they do swim!  Still thinking about those pics of up north you shared with me after your return, just incredible!"
