967737,Fisherman,2016-04-26 11:42:00,7201,"Haven't seen hide, hair(moustache) of him for a while now.  Anyone know?  Hope nothing has happened to him."
967744,misfish,2016-04-26 13:22:00,29133,"KAWARTHAS, Thought you knew that ?"
967746,Loonietoon,2016-04-26 13:39:00,1450,Sent him a PM last week and have not heard back
967749,Big Cliff,2016-04-26 13:49:00,6899,He was on line about 7:30 this morning.
967750,lew,2016-04-26 13:53:00,12766,"Every things fine guys, thanks, I just decided to take a break from posting here for awhile."
967767,Raf,2016-04-26 16:21:00,3495,"i missed the ""i'm leaving, this place sucks post""???"
967772,Whopper,2016-04-26 16:49:00,2174,Is that something that is mandatory??
967775,glen,2016-04-26 17:02:00,2641,I think he hibernates for the winter.
967791,farsider,2016-04-26 18:55:00,456,"Glad all is well.  You are missed.  Cheers, Mark"
967798,SirCranksalot,2016-04-26 20:44:00,3291,I think he hibernates for the winter.  Did he predict an early spring??
967799,wkrp,2016-04-26 21:00:00,656,We all need a Nofishcation every now and then.
967809,MJL,2016-04-26 22:17:00,2427,I think he hibernates for the winter.  Does he spend all fall gorging on spawning salmon swimming up from Lake O to prepare for his hibernation? LOL
967810,misfish,2016-04-26 22:33:00,29133," Does he spend all fall gorging on spawning salmon swimming up from Lake O to prepare for his hibernation? LOL  If I wrestled musky all fall, I be resting til the next opener as well.  Great to hear from you Lew.  BTW, Great ice fishing season you missed out on."
968805,icedude,2016-05-06 22:47:00,459,This joint needs a Lew'o Clock post from time-to-time imho  Thought maybe Lew got a consulting gig on Fire Safety in the U.S.A.--and forgot about Canadians eh?  Nice to be missed--Better to be found  Peace  Have Fun-Play Safe All  Paul
968818,ketchenany,2016-05-07 00:52:00,3229, Lew in in AB sharing his wealth of information of putting down nasty fires OR taking care of his BEAR friend who come to visit. Lew is above us looking down.
969742,TroutnMuskieHunter,2016-05-15 17:11:00,1362,"If you think you took a break Lew, I don't know what to call what I did?....LOL  I'm back from a company position that had me traveling around the world every week or 2....starting to slow down now (I hope) and I'm looking forward to getting out this year and get back to fishing again and providing some posts!"
970266,ehg,2016-05-19 01:12:00,2666,"Every things fine guys, thanks, I just decided to take a break from posting here for awhile."
