859550,chris.brock,2014-06-20 04:35:00,4053,"I'm heading up in the morning, jump in my tinny, or back lakes, for the afternoon/ evening shift  leaning towards walleye (on fire), but skis, stocked fish or lakers is fine too  late notice, but I'll check in here before I hit the road   edit- some other time for sure guys, let me know if your in the neighborhood"
859578,Dave Bailey,2014-06-20 12:31:00,1641,"Wish I could join you, it's a lovely town and a nice area."
859584,4x4bassin,2014-06-20 12:52:00,1025,"If I didn't have to work I would be in for sure , thanks for the offer !"
