262641,Rich,2008-10-28 16:41:00,3927,Sugarpacket carved a special pumpkin for the season (bass season that is)!    Remember - Halloween means one month left of bassin! (in Southern Ontario anyway)  Happy halloween!
262645,Greencoachdog,2008-10-28 16:53:00,8163,She did an excellent job Rich!!!  Thanks for that one!
262674,bigugli,2008-10-28 17:47:00,6138,Looks great
262694,legacey,2008-10-28 18:29:00,127,Did she use a template?  That's awesome!  cheers
262703,ccmtcanada,2008-10-28 18:43:00,7971,Very cool pumpkin!  Kudos to Sugarpacket!
262831,Rich,2008-10-29 00:07:00,3927,No Template! all freehand
262834,Mike the Pike,2008-10-29 00:10:00,3421,Great job SP was that done with the fillet Knife lol
262903,Leecher,2008-10-29 01:47:00,7832,That is real awesome...... great carving SP Leechman
262910,Dutch,2008-10-29 02:10:00,831,Very cool.  Hope the little one enjoys Halloween.
262913,Mattones,2008-10-29 02:21:00,587,thats a wicked pumpkin carving! i have seen some crazy stuff people do. Wish i had talent like that ha.
262914,GbayGiant,2008-10-29 02:27:00,1780,"Nice, it even looks scary."
262918,Moosebunk,2008-10-29 02:31:00,3970,SP has some talent Rich.
263034,motv8tr,2008-10-29 16:10:00,2587,Very Cool!  Maureen
263036,Musky or Specks,2008-10-29 16:19:00,2710,"All that talent and she fishes. What a catch. Your a lucky guy Rich. (Just in case she sees this you should probably make the obligatory reply that, yes you are)"
263577,ehg,2008-10-31 16:16:00,2666,Nice fish pumpkin! Hope your child has a great time tonite. My kid like this day second to Christmas.
263580,TJQ,2008-10-31 16:36:00,7806,Were not worthy.....
