870949,cheaptackle,2014-09-05 22:54:00,849,"Blowing thru here now - power went out a couple times - super high winds, rain had visibility down to about 50 feet at best!  Be safe y'all!  Michael"
870955,Raf,2014-09-05 23:30:00,3495,it's a quick hitter.  the wall cloud at the front was impressive and tried awfully hard to rotate bringing lotsa people outside but thankfully just a light and sound show.
870957,misfish,2014-09-05 23:35:00,29133,    
870959,Rodbender,2014-09-05 23:46:00,1027,Nice pics can feel it comming this way
870960,Rich Clemens,2014-09-05 23:46:00,3131,Where abouts are these pics ?   I'm heading up that way over night tonite - up to the French river by morning
870961,Raf,2014-09-05 23:48:00,3495,brian will be barrie? storm should dissipate by 1am.
870963,cheaptackle,2014-09-05 23:52:00,849,"Might be another even larger band hit us yet - can't quite tell if it will just miss us or not.  I watched the last one cross lake st. john in about 90 seconds or so, rain got so intense I couldn't even see the shore in front of the house.  Michael"
870964,ketchenany,2014-09-05 23:55:00,3229,"Coming through Woodbridge now, high winds and rain, shouldn't last long."
870965,Rodbender,2014-09-05 23:57:00,1027,Getting really black here in ajax lightning to the north winds picking up
870966,chris.brock,2014-09-06 00:05:00,4053,hit Jokeville at 8pm sharp!  my favorite part of a heat wave
870967,Freshtrax,2014-09-06 00:05:00,2215,Poor kid was killed here this morning .   A first year university of waterloo student walking in campus.   Stay safe everyone.
870969,misfish,2014-09-06 00:10:00,29133,Im in Barrie Rich.  Safe travels.
870970,woodenboater,2014-09-06 00:11:00,2277,skies just got real dark and wind is up and lots of thunder in Toronto now.
870975,lew,2014-09-06 00:32:00,12766,"Thunder, lightning, big wind and heavy rain at 8:00 but now it seems like it may be winding down.  Best part is feeling the temps drop."
870976,Weeds,2014-09-06 00:37:00,782,Picking up again in peterborough Lew . Should be your way in a minute.
870989,Gerritt,2014-09-06 01:18:00,6129,Getting hammered here in Brighton...  G
870991,woodenboater,2014-09-06 01:20:00,2277,I always watch the radar at Intellicast.com
870994,cheaptackle,2014-09-06 01:27:00,849,Just tried that one woodenboater - much better composite than any I've seen yet!  Thanks!  Michael
