318815,Radnine,2009-03-18 11:27:00,1538,"My usual question, has anyone found any coupons for the show yet (other than the recipient of TJ's kindness). Jim"
318817,lew,2009-03-18 11:30:00,12766,I was in LeBarons yesterday and they have $2 coupons at the check-out counter.
318858,uglyfish,2009-03-18 14:39:00,981,back page of the sports section of the toronto sun has had them for a while now. theres one in todays paper cause i just clipped it out lol.
318873,LeXXington,2009-03-18 15:14:00,1928,There is also one in the latest outdoor mag. Lew is right about LB's
318891,SNAGKING,2009-03-18 17:03:00,43, Yup Lebaron has them and you can help yourself to all you need.
