90590,motv8tr,2007-07-04 07:50:00,2587,"Have a great day all...for some it's a holiday, for others the week is half over     Either way... enjoy   :blahblah1:  Maureen"
90592,lew,2007-07-04 07:58:00,12767,"And for some of us, every day is a holiday......Mornin Moe"
90593,Tarzan's Jane,2007-07-04 08:05:00,1183,Top of the Morning to Ya. Yeppers....it's FRIDAY for me!!  Itching to get some fishing in - heading to Petrie Island with my 13 yr old son over the next few days.  Hope to have a report with loads of pics  lol  Happy Summer Everyone
90598,Shelley Cooper,2007-07-04 08:44:00,394,Good morning Mo... the weeks half over for me... but a longgggg day ahead today...  Have a good one....
90600,Fisherman,2007-07-04 08:48:00,7201,"An hour an 15 to quittin time, looks like a little bit of rain on the horizon.  Hump day or  half way through the week, off to the trailer this morning, pitter patter on the tin roof."
90602,solopaddler,2007-07-04 09:14:00,8605," Good luck and have fun!  And hey, besides Fisherman and myself who are currently at work and have a good excuse to be up so early, I've got to ask the rest of you: don't you ever sleep?"
90603,lew,2007-07-04 09:20:00,12767," Why would anyone want to sleep past 3:00 AM Mike, it's the best part of the day"
90604,solopaddler,2007-07-04 09:40:00,8605, 
90606,misfish,2007-07-04 09:44:00,29133,"Morn,n,sure hope it rains like it looks like it will.Mighty dry up here.  Lew Im getting close to yer wake ups.Im at 4 am right now,just need a coffe or two to get the blood goin.LOL"
90615,Greencoachdog,2007-07-04 10:37:00,8163,Good mornin' y'all!!!
