631262,misfish,2011-10-16 00:03:00,29133,I gapped this today.   The north store has the Jiffy 3hp 8 inch for 289.There was 7 of them.
631269,Fisherman,2011-10-16 00:25:00,7201,"Jeez, that's just a wee bit more than 1/2 price, good find."
631270,Terry,2011-10-16 00:36:00,14456,I thought you bought an auger last year
631271,misfish,2011-10-16 00:39:00,29133,  Are ya all drunk. I am saying they have.Ya I have.
631272,Bassnbows,2011-10-16 00:39:00,58,Are these not the ones that CT. had at the end of the season last year that are refurbished. I believe that there were issues with the motors on them. I dont think that there is a warranty on them.Just fyi.
631274,misfish,2011-10-16 00:43:00,29133,No refurbish. I asked.
631276,Terry,2011-10-16 00:45:00,14456,"oh, so you were just window shopping ..I see"
631277,misfish,2011-10-16 00:48:00,29133,"  I was looking for new boots,if ya really need to know."
631281,Terry,2011-10-16 01:04:00,14456,see now was that so difficult to say    
631299,Skud,2011-10-16 03:31:00,739,I may just grab one of those. Thanks for the heads up Brian.
631352,motion,2011-10-16 13:02:00,403,"Hey Brian, did you see any 10"" Jiffys?  Thanks."
631353,Roy,2011-10-16 13:06:00,13728,"Brian, didn't you buy new boots last year?"
631368,Scott S,2011-10-16 14:41:00,203,Now that's funny I don't care who you are!
631388,misfish,2011-10-16 15:48:00,29133," All 8 inch.    Yes Roy,just keeping up with the new fashion."
631402,Roy,2011-10-16 16:39:00,13728," I know, Brian. Buying a centerpin will do that to guys."
631414,misfish,2011-10-16 17:37:00,29133, Be well my friend
631681,alexmedic,2011-10-17 17:24:00,186,Just came home from the North end Canadian Tire.  They have since put a sign up saying that the augers are reconditioned.  The gentleman working in the department did not know if a warranty applied.  I am waiting for a phone call back to confirm..
631690,misfish,2011-10-17 18:25:00,29133,I was there this morning to look for a member here and there was none???????????????????New batch??????????????
631694,alexmedic,2011-10-17 18:31:00,186,"  Maybe...  They were right in the centre isle, north of the fishing section.  There was about 7 boxes or so.  1 was out on display with a yellow tag on it that said who re-conditioned it.  Hope that helps.."
631696,Harrison,2011-10-17 18:36:00,2202,"Just a heads up, I have a special order coming in, Ofners can have first crack at them.  If you want one PM or email me phil @ etackle.ca asap.  Pay and I'll reserve you one. Coming in this week.  Jiffy 10"" MODEL 30-3500 SERIES 30-10-ALL  $359.47 plus tax.  Pick up in Bowmanville Will ship as well.  Approx. $20 for Ontario. "
631703,misfish,2011-10-17 18:50:00,29133, They must have a stack of them in the back.
