6628144,Bill Krejca,2022-01-26 06:10:00,6107,-10F here this morning. Bill
6628156,Eckohlt,2022-01-26 06:48:00,3685,"-15 here in Rochester,good day to stay inside and drink coffee"
6628160,eyecatcher1,2022-01-26 07:00:00,323,"-14F in Ham Lake, Mn right now."
6628180,prov1800,2022-01-26 07:26:00,5010,Bit milder today but wind is up to 50 km keeping it feeling cold but going to shack later.Ill get it mild inside and watch wind go by window.
6628182,rosh1,2022-01-26 07:35:00,275,Tried to talk my wife into coming up there this weekend but she's wants to wait. She doesn' like it below 0. Hear its hard to get around in the bush because of snow.
6628212,Scratcher,2022-01-26 09:47:00,170,-34f in Merrill WI this morning. Calm wind so no wind chill to worry about.
6628238,Eckohlt,2022-01-26 11:20:00,3685,I suppose the outdoor pools are closed today.
6628254,Scratcher,2022-01-26 12:30:00,170,Pools are closed so folks are cutting holes in the lake for the Special Olympics polar plunges coming up.
6627868,prov1800,2022-01-25 05:41:00,5010,Good morning from the great white North.
6627872,Eckohlt,2022-01-25 05:53:00,3685,ouchhhhh.
6627954,fishin779,2022-01-25 10:26:00,63,No foolin !!
6628012,johnboat,2022-01-25 14:56:00,2014,Perfect Wolf Hunting weather.
6628042,prov1800,2022-01-25 16:53:00,5010,Lots of tags available.com on up
6628070,pan-man,2022-01-25 18:43:00,299,That is only -24 degrees (fahrenheit) in the US!
6628078,prov1800,2022-01-25 18:58:00,5010,Cold enough right
6628104,PRO-V16,2022-01-25 21:30:00,454,Been that cold here too. Sure keeps the flies and mosquitoes down. Haven't found a woodtick lately either.
6628106,RichA$1970,2022-01-25 21:34:00,1159,Those temps separates the men from the boys when all summer you hear “I could live up here”
6628120,prov1800,2022-01-26 04:24:00,5010,Definatly no bugs.lol.Could do without Jan/Feb bit it is what it is.Cold winter so far and lots of snow also so at least will have some higher water this spring which will be a good thing
