472411,daking_eh2007,2010-06-04 01:32:00,31,"Hi Guys,  Looking for 2 more guys Salmon/Trout Charter fishing with Fishhunter for Sunday, June 6.  PM me for details."
472524,Terry,2010-06-04 15:25:00,14456,bump  you guys will have a great time
472559,daking_eh2007,2010-06-04 17:44:00,31,Always fun with Lloyd!
472588,asdve23rveavwa,2010-06-04 19:31:00,2690,"Nestor, if it wasn't for musky opener and wanting to get out in my own boat (only used it three times this year, so far)  I would have gladly joined you guys.  Maybe another time.  Good luck out there!!"
472600,daking_eh2007,2010-06-04 20:24:00,31," Thanks Frankie! Hope we can hook up again soon. Good luck with musky opener. BTW I spoke to my neighbor, he said he saw our walleye pics. Such a small world."
472670,daking_eh2007,2010-06-05 01:56:00,31,"Ok, 4 seats filled - daking_eh2007, dennis, jet and frozen-fire. See you guys at port hope on sunday, jun 6 at 5am."
