1077164,misfish,2021-11-17 21:18:00,29133,I like it . What say you perch guys ? 
1077165,Terry,2021-11-17 21:36:00,14456,"Ok, you don’t need to twist my arm, I will test them for you this winter lol  they look good put a toonie in the pictures for sizing"
1077167,misfish,2021-11-17 21:54:00,29133,#10 caddis curved hooks
1077168,ketchenany,2021-11-17 22:13:00,3229,I need some perch action
1077169,Gil Levesque,2021-11-17 22:45:00,103,Simcoe bug caddis! Lol!
1077172,porkpie,2021-11-18 00:13:00,2521,Looks good for the top shot!!
1077180,John,2021-11-18 13:54:00,2956,"Perfect, except, you know what I am going to say.......🙂"
1077181,mamona,2021-11-18 15:08:00,597,Gorgeously made Brian
1077184,Sinker,2021-11-18 15:23:00,8692,How do I get some?  S.
1077226,misfish,2021-11-20 21:30:00,29133,"On 11/18/2021 at 8:54 AM, John said: Perfect, except, you know what I am going to say.......🙂   "
1077227,Terry,2021-11-20 21:44:00,14456,Real nice
1077253,glen,2021-11-22 00:16:00,2641,Won’t that pretty much catch anything anywhere.
1077301,Ron,2021-11-24 16:44:00,1683,Look great Brian. Simcoe perch will be on em  like a fat kid on a smartie!
