877622,DRIFTER_016,2014-10-21 01:37:00,10439,"MMMMMMMMM, beer battered Alaskan ling cod and all the trimmings!!!  "
877627,chris.brock,2014-10-21 01:49:00,4053,I am now.
877639,solopaddler,2014-10-21 02:47:00,8605,"Save me some, I'm coming in April!!!!!"
877641,DRIFTER_016,2014-10-21 02:48:00,10439,
877649,Joeytier,2014-10-21 03:10:00,3990,"To answer your question,  YES!!!"
877654,Gerritt,2014-10-21 03:42:00,6129,Certainly beats the salt cod I am soaking now:...
877658,davey buoy,2014-10-21 07:55:00,5505,"That even looks good right now for breakfast, lol.  ."
877668,misfish,2014-10-21 10:10:00,29133,Looks like a fine breakfast to me Dave.   Certainly beats the salt cod I am soaking now:...  MMMMMMM FISH CAKES.
877777,tb4me,2014-10-21 18:09:00,3295,"Nice, but thanks for the invite...lol"
877788,Big Cliff,2014-10-21 19:52:00,6899,THAT WASN'T VERY NICE AT ALL!!!!!  But it sure looks good!
