33968,TennesseeGuy,2007-02-13 13:51:00,957,I am not claiming to be the father of Anna Nicole Smith's baby and will gladly take a paternity test to prove it.  Does this place me in a minority?
33974,irishfield,2007-02-13 14:03:00,26272,That's how they all start Connie...denial!  Not sure why anyone would actually admit they went near that....
33978,Big Cliff,2007-02-13 14:11:00,6899,"From the sound of it, paternity isn't the only thing they should be getting tested for!"
33985,Greencoachdog,2007-02-13 14:24:00,8163,Neither am I TG... but I refuse to take a paternity test!!!
34014,LeXXington,2007-02-13 15:12:00,1928,"If you check the log book you will see my name is NOT listed,. so it was not me"
34029,Marc Thorpe,2007-02-13 15:49:00,621,"TG,I think your hiding something  Dont you invest in oil ?  Wasn't Anna married to an Oil Tycoon  Let me guess,your blood line is along those of Eric The Great"
34037,OhioFisherman,2007-02-13 16:14:00,6623,"LOL me either, no part of that for me!"
34046,bigfish1965,2007-02-13 16:34:00,3382,I just got my court order yesterday. Damm tequila.
34049,keram,2007-02-13 16:38:00,585,"Just heard in the news "" no voluteers for Homolka's boy""   Any takers   :thumbsup_anim:"
34054,ccmtcanada,2007-02-13 16:43:00,7971, ACK!!!!!!!!  Take the kid away from her!!!!
34057,JEREMY,2007-02-13 17:12:00,300,
34189,mattyk,2007-02-13 20:46:00,2110,Classic!
34210,huntervasili,2007-02-13 21:19:00,1604,"People have problems dont they... Especially Homolka... Who would even have anything to do with such a lowly piece of scum, nevermind being the father of ITS child..."
34212,OhioFisherman,2007-02-13 21:23:00,6623,Homolka? is that a person? Or like a Jumla?
34216,huntervasili,2007-02-13 21:31:00,1604,"i dont know about a Jumla..??? but unfortunataly Homolka is a person... and a  dirtbag of one at that... Responsable for several particularily unpleasant murders, one extremely close to my own home, and got off with little punishment because she brought forth evidence locking up Bernardo... that was before they got more evidence proving she was a major player in the horrific crime..."
34218,OhioFisherman,2007-02-13 21:35:00,6623,Thanks Bill have to look that up first I heard of it. We had a wacko in Salt Lake City Utah go off last nite.
34222,huntervasili,2007-02-13 21:41:00,1604,"Some people really have problems and shouldn't be in society... Hard to believe someone could get off like that but I guess there is too little that can be done. The worst part is they were all (if i am not mistaken) female and in their early teens... Sicko's who should have something worse than just being put in jail... maybe some hard labour, and the hourly pineapple up the... Cant believe people can be so hateful and disgusting."
34230,keram,2007-02-13 21:58:00,585,"Please, please, please  . I was only jocking for a moment (my bad   ). Do not waste any more pixels on this person (or should I say piece of  s***t)"
34232,Rich Clemens,2007-02-13 22:02:00,3131,AMEN !!!   What is she ... a GOD ?  I've already heard more than enough about ... you know who.  Almost enough to make a straight man turn the other way.
34316,fishergirl72,2007-02-14 01:24:00,455," I agree with you 100% Rich, ENOUGH ALREADY about putting her on the news. It is already starting to show us that she is going to be more famous now that she is dead, more then when she was alive!"
34356,bucktail,2007-02-14 03:20:00,1857,Everyone says its Howard K Stern but I think it was Bababooey!!!
34377,Tybo,2007-02-14 04:24:00,1373,"I hope it was from her late husband's sperm that she had frozen, wouldn't that be a hoot!  The old geezer made it through to another generation, and the other three won't see a penny of the money!  Joey  Edit:  Oops, guess I was logged in under Tybo, oh well, he needs more posts anyhow"
