661498,kingofthesteelhead,2012-01-28 21:31:00,140,"stayed close to home today because of the projected weather and got into a few silvers.Looks like it may be a good year if this mild weather keeps up!The long range forecast doesn't look too good for ice-making.sorry for the picture quality,hard to take pictures by yourself!  "
661503,Locnar,2012-01-28 21:42:00,645,"Nice fish bud! By the way, where'd you find those near Oshawa at this time of the year?"
661509,Fang,2012-01-28 22:15:00,1330,"nice one, I went for drive this morning and all I found was mud. All the ice in Bronte harbor had washed out and the water was like chocolate milk."
661510,BillM,2012-01-28 22:16:00,17367, I have a feeling you might have to go out there and find out for yourself
661598,esoxansteel,2012-01-29 02:35:00,1307,Nice fish Ted likely bump into you tomorrow
661625,FieroLuke,2012-01-29 03:58:00,24,"Nice bucks, were you floating, bottom bouncing, or casting hardware?   I saw guys casting hardware there last week, had the wife and daughter with me and they were not interested in waiting for me to go find out how they were doing, lol"
661630,kingofthesteelhead,2012-01-29 04:19:00,140,chartreuse and white roe bags under a float.
661632,FieroLuke,2012-01-29 04:29:00,24,"Thanks   Chartreuse sure is a popular colour this year, working well for a lot of the guys I talk to on various tribs, worked well for me too."
661678,Sawyer,2012-01-29 14:48:00,48,Awesome!  It certainly is rewarding when you get out when most people are sitting indoors   .  -Sawyer
661951,JTorra,2012-01-30 16:07:00,50,Ahhh...steelhead and sidewalks. The epitome of natural beauty...
661954,jpfishing,2012-01-30 16:12:00,53,"Now now, at least that sidewalk is clean!"
662136,kingofthesteelhead,2012-01-31 02:12:00,140,"don't want to give it away,but it is sort of a breakwall not really a sidewalk!"
662191,Garnet,2012-01-31 12:41:00,2056,"Ahhhh sophisticated steelheading mowed grass, sidewalks, board walks. You should have been there yesterday."
662307,kingofthesteelhead,2012-01-31 22:00:00,140,the story of my life!
