469263,Court R,2010-05-25 01:26:00,213,"What a awesome day to spend on the water, even better when your catching these  "
469264,Roy,2010-05-25 01:28:00,13728,They're HUGE!!!!!!!!!!!! Congrats!
469288,splashhopper,2010-05-25 01:55:00,2931,  holy COW
469301,Guest Johnny Bass,2010-05-25 02:11:00,0,"Very nice! Its a shame about keeping those females with all those eggs, but it amazes me how it doesn't even put a dent in the perch fishery."
469377,Musky or Specks,2010-05-25 12:14:00,2710,On Erie if the dent is coming from anywhere its the commercial fishery
469389,Bly,2010-05-25 12:43:00,1556,awesome perch!
469395,anders,2010-05-25 12:58:00,1168,thems are massive!
469426,fish_fishburn,2010-05-25 14:48:00,1311,Those are the biggest perch I have ever seen. Way to go.
469428,NAW,2010-05-25 14:50:00,4022,Those are some fat hogs man.
469432,BillM,2010-05-25 14:55:00,17367, I was just about to post the exact same thing..
469540,bucktail,2010-05-25 18:04:00,1857,Very NIce!  Were the fish in shallow or were you guys still out in deeper water>?
469543,Governator,2010-05-25 18:06:00,879,Obviously smallies with killer paint jobs....  Looks to be the biggest I've ever seen.
469554,Court R,2010-05-25 18:23:00,213,Fished 50'-67'
469730,OhioFisherman,2010-05-26 02:34:00,6623,I even like the colors! Pike and skis do too!
469732,Jackie,2010-05-26 02:39:00,124,WHAT!!????!?!? HOLY!!! those are some HUGE PERCH MAN!!!! AMAZING!!!!
469757,SRT8 smoker craft,2010-05-26 05:36:00,1107," I fished Erie this weekend also kept 25 perch all were spawned out except 1 little male that was hooked deep not 1 of the big girls had eggs left and fish were being caught from 18 to 55 FOW. BTW those are huge perch makes the 13""ers I caught tiny"
469802,Court R,2010-05-26 12:30:00,213,Almost all the big fish were spawned out...
469971,lookinforwalleye,2010-05-26 20:53:00,4399,"Nice perch, must be nice to live near such a great fishery!"
470044,Court R,2010-05-27 00:54:00,213,Upper Niagara River & Lake Erie the Best!
