54596,bucktail,2007-04-03 00:30:00,1857,Has anyone heard of a 42# pike that was caught in North America a few weeks ago. Not that monster from Spain that was on the board ( awesome) Trying to find out more. Dieing to find out where it was supposedly taken.
54598,Joey,2007-04-03 00:38:00,9122,"Nope, haven't heard of it.  Just tried to Google it, but found nothing.  Let us know when you find out.  Joey"
54603,Guest gbfisher,2007-04-03 00:48:00,0,"I know of a 36.5 lber caught in Manitoba the other day. The pictures were posted on the site I belong to. Its not 42 lbs though. Sorry, must be another fish. Huge regardless."
54696,nofrills,2007-04-03 07:54:00,89,"that 50+ pounder that was caught in Italy, is all ready making the rounds. Received it in my email twice last week. Same fish possibly."
54717,bucktail,2007-04-03 11:34:00,1857,GB.  Any chance you can post that 36 pounder?
