359805,superchaser,2009-07-08 16:55:00,10,
359807,johnnyb,2009-07-08 17:05:00,3413,"I've been waiting a long time for an Aquitaine post...there really are some decent largies in there...used to go a couple days a week back in highschool..nicely done!  My two favourite techniques were surface lures around the weedbeds, and splitshotting a tube jig as far out as I could cast it.  What'd that one hit?"
359811,rbaquial,2009-07-08 17:33:00,968,Nice Catch man!! I didn't bass of that magnitude could get that big outta that lake!
