4191465,Bigfish10702,2015-09-09 15:29:00,60,Heading up on Friday - Anyone been on the Chain as of late. . . .?
4192329,IAWally,2015-09-10 01:51:00,38,Was up there the week of 08/22. Cold and rainy first 3 days tough fishing. Fish were still really deep mark a lot between 35-40 feet to deep for me. Still had a great week caught enough in shallower water to keep us happy.
