527333,canadian_copper,2010-12-11 01:25:00,925,WELL FIGURED I TRY AGAIN BEFORE THE SNOW COMES ON SUNDAY AND ILL BE PLOWING ALL DAY AND NIGHT. HOPIN THE WATER HAS CLEARED SOME FOR ME AND SKEET TO GIVE HER ANOTHER SHOT. HOPE TO HAVE SOME PICS TO GO WITH THE STORY TOMOR. SEE YA AT 6 BRO
527342,mercman,2010-12-11 01:36:00,7054,Pressures on now skeets !!!!!!!!!!can he produce ladies and gents....only time will tell 
527350,beginner,2010-12-11 01:53:00,542,Will see if he can still deliver lol
527372,skeeter,2010-12-11 03:01:00,1907,"Yes it is true. canadian copper and I are making another attempt tomorrow. im just trying to figure out if, A-he's a glutin for punishment. B-wants to sink his reputation like an anchor, or C-trying to redeem his reputation.... maybe D-just a heck of a guy trying to turn my luck around?  since i like to think positive, im going with D camera's charged and ready to go. keep an eye out for the report that will be picture heavy.. hopefully it will be me infront of the camera.LOL"
527377,GBW,2010-12-11 03:17:00,8460,"Good luck guys!  I have a 'magical' feeling for this time.  Dann, we can use my smoker any time..."
527381,skeeter,2010-12-11 03:38:00,1907,"WE can, can WE  LOL How many you want?"
527383,GBW,2010-12-11 03:56:00,8460,"one good eater is good, not too big."
527385,ctranter,2010-12-11 04:01:00,543,Latest repots say you may nee an auger for some parts.  Good luck and be safe
527386,mercman,2010-12-11 04:01:00,7054,fish hard skeets
527388,skeeter,2010-12-11 04:03:00,1907,"im going to do every thing i can, mercman"
527390,young_one,2010-12-11 04:28:00,620,"Fished this morning, caught one palm size rainbow. The section of the river I was fishing, many places were frozen. Good luck tomorrow!"
527396,brifishrgy,2010-12-11 04:49:00,559,"good luck out there, hitting the local creek in the morning, hopefully get a few"
527481,GBW,2010-12-11 19:37:00,8460,"Ok guys, it's around 2:30 PM now, so I guess you are done.  My doorbell didn't ring so no good one's today?      I might be able to get out tomorrow for a few hours of    but I'm not sure yet."
527484,mercman,2010-12-11 20:00:00,7054,"Hey Skeets !!! soooo, did ya get any decent ones buddy !!!"
527499,skeeter,2010-12-11 20:49:00,1907,"YES I DID!!!! i got an XL, L and another XL coffee's"
527511,mercman,2010-12-11 21:13:00,7054,and i figured you for a latte kinda guy.
527536,Twocoda,2010-12-11 22:22:00,4130,SINCE FISHING ISNT WORKING OUT TOO WELL FOR YOU COPPER.....MIGHT I SUGGEST LAWN DARTS? OR GOLF??  JUST KIDDING ..  KEEP ATTER YOULL GETTEM....HOPEFULLY BEFORE ITS LAWN DART OR GOLF SEASON  CHEERS!!!
527538,skeeter,2010-12-11 22:25:00,1907,  its all coppers fault. see i have people on my side ... thanks twocoda
527543,irishfield,2010-12-11 22:29:00,26272,Well if he calls you up again Dan.. you know he's just going for THREE STRIKES YOU'RE OUT!
