1061227,DRIFTER_016,2020-05-03 00:27:00,10439, To call the ice fishing season done!!! 
1061237,cheaptackle,2020-05-03 12:29:00,849,That'll clean up the undersides quite nicely! 
1061244,DRIFTER_016,2020-05-03 14:32:00,10439,Exactly what I thought. Get rid of all that road salt from my trip to Ontario in December.
