801810,Twocoda,2013-08-05 22:03:00,4130,If you play the same numbers again this week ...you might win at least half that amount again...lol...Congrates....get a tetanus shot though...rusty horse shoes can cause some serious problems in that location
801817,mattyk,2013-08-06 00:08:00,2110,"Very nice Lew, congrats!"
802283,lew,2013-08-08 15:52:00,12766,"Just to add to the fun and if anyone really cares, my wife won another $170 last night. I'm leaving on Saturday for a 2 week musky trip to the West Arm  and if this continues it'll be a freebee"
802288,Richie Razor,2013-08-08 16:24:00,536,Unreal. Are you a Statistician? Quick-pic?
802292,lew,2013-08-08 16:48:00,12766, Same numbers all the time & alot of luck
802300,Christopheraaron,2013-08-08 18:02:00,3525,"that's it Lew, show us the tickets!"
800657,lew,2013-07-29 10:30:00,12766,That's how much Lotto 649 gave me last night.  Retirement just keeps getting better every day
800658,aplumma,2013-07-29 10:54:00,6896,congratulation Lew nothing like getting someone else to pay for your next fishing trip or two.   Art
800670,Christopheraaron,2013-07-29 12:20:00,3525,Nice!
800672,Fish Farmer,2013-07-29 12:28:00,2234,"Congrats Lew, about time I herd someone that I know win Couldn't happen to a better guy."
800674,lew,2013-07-29 12:38:00,12766," We won $2600 a few years back too, must be a horseshoe hidden around here somewhere"
800676,Fish Farmer,2013-07-29 12:50:00,2234,"Lew, I have a few fishing rods that need a magic touch"
800677,Joey,2013-07-29 12:53:00,9122,"Wow, lucky you!!  That's fantastic Lew!"
800679,Roy,2013-07-29 12:56:00,13728,Lew Lew Lew....I'm sure you can find another $1807 that you forgot you had in a socks drawer somewhere.   Congrats!
800680,lew,2013-07-29 12:59:00,12766,You've got a great memory Roy hahaha
800689,Fisherpete,2013-07-29 13:18:00,1814,Is it wrong that my brain automatically translated your winnings in dollars into 5 x St. Croix LT rods? Lol... congrats Lew!  Pete
800693,lew,2013-07-29 13:25:00,12766,"I don't think it's wrong Pete, but my wife might, and you know what they say about wives & purse strings"
800715,Beans,2013-07-29 15:13:00,3339,Did you lose 10 bucks somewhere Lew...I read it was $1817 on facebook...LOL
800717,4x4bassin,2013-07-29 15:24:00,1025,"That will come in handy i'm sure , congrats !"
800721,darsky,2013-07-29 15:36:00,586,hate to be the devils advocate here but did you get back what you spent over the last year ?  Some people spend many $$$$ on the big lottos.
800723,lew,2013-07-29 15:50:00,12766," Could be I read it wrong Norm, the old eyes ain't what they used to be  And no darsky, we're well ahead of the game."
800733,TJQ,2013-07-29 16:15:00,7806,Congrats!
800742,Bernie,2013-07-29 16:28:00,3190,Well done Lew!  10 to 12 of us have been kicking in $5 each every week for at least 4 or 5 years.Nothing ever over $80 bucks.I guess we are a bunch of hard luck cases
800761,lew,2013-07-29 18:19:00,12766,"I think good luck runs in my family.  18 months ago my daughter won an all expense paid vacation for 2 to Freeport, Bahamas, and they no longer got home from there and she won another all in trip for 2 to Los Angeles."
800765,davey buoy,2013-07-29 19:59:00,5505,"Congrats Lew,we play same numbers on 649 every draw for years.I'm sure a small windfall is in the cards sometime soon."
800805,RangerGuy,2013-07-29 22:59:00,564,"That's awesome for you Lew!!! Congrats!  It rocks to win money, I got a lucky feeling last bought a ticket it won me 120 ...cant imagine break'n 1000 :-)"
800806,davey buoy,2013-07-29 23:04:00,5505,"We still can't lol.  .someday,maybe."
800816,Rizzo,2013-07-30 00:18:00,4754,"That's a nice chunk of change, enjoy it with the Mrs!"
800825,Moosebunk,2013-07-30 01:12:00,3970,"Hey Lew, CONGRATS!  Nice pay day for ya.  Whatchya spending it on?"
800827,bucktail,2013-07-30 01:13:00,1857,Sweet Lew!
800879,corvette1,2013-07-30 05:23:00,1765,awesome lew congrats
