372558,spinnerbaitking,2009-08-14 02:28:00,1622,Had the grand daughter out Aug 1 for about 2.5 hrs & she kicked our butts   
372561,Dooops,2009-08-14 02:35:00,9,"Hah, I love the pink tackle box in the boat. So cute   Great picture ! thanks for sharing!"
372571,bigugli,2009-08-14 02:43:00,6138,Love the look on her face. Cute.
372578,splashhopper,2009-08-14 02:59:00,2931,great pic...  wtg go little one
372598,ciceri,2009-08-14 04:22:00,535,"Haha, like the face, thats great man."
372600,TJQ,2009-08-14 04:52:00,7806,Nice!!
372620,JohnF,2009-08-14 12:41:00,3494," Yeah, but that's her Calcutta on the floor.  JF"
372627,TC1OZ,2009-08-14 13:05:00,987,"That is so awesome! I'm super excited to take my kid fishing, once he learns to walk!"
372700,Leecher,2009-08-14 16:30:00,7832,"Thanks for sharing that awesome pic spinnerbaitking She's got the pose down to a ""T"" Leechman"
372853,hockeyplayerz_14,2009-08-15 05:24:00,160,Nice one
372859,Handlebarz,2009-08-15 09:02:00,3790,thats what its all about congratz papa she will remember that for sure
