31169,Bassman27,2007-02-05 19:23:00,98,This is a little off topic for our fishing but is anyone interested in seeing some pics I took from my last visit to Cabelas in Hammburg PA.???If anyone is interested I'll post em for ya  Bassman
31175,Fishnfiend,2007-02-05 19:30:00,357,Post away.  Tell me that there's a 'Hooters' attached to it...
31179,Bassman27,2007-02-05 19:34:00,98,"Ok then,here we go....there are alot  No hooters though...LOL  "
31180,Bassman27,2007-02-05 19:36:00,98,Some more  
31181,Fishnfiend,2007-02-05 19:37:00,357,I like the 'bou going through ambush alley.
31182,Bassman27,2007-02-05 19:38:00,98, 
31184,Fishnfiend,2007-02-05 19:39:00,357, New favourite.  I bet it was even more impreesive in person!
31186,Bassman27,2007-02-05 19:41:00,98,"I've been there 5 times ,spent about 5 hours there and still didn't get to see it all,it's their biggest store,I was in love when i pulled in the parking lot....lol  Bassman"
31467,Rich,2007-02-06 04:29:00,3927,Great pics! Thanks for sharing.
31482,motv8tr,2007-02-06 08:58:00,2587,"Very cool, going to have to find my way into one of those stores one day...  Maureen"
