31526,Crazyhook,2007-02-06 14:30:00,1154,unreal!  http://www.thefishingshow.co.nz/VIDEOSmarlin.html
31528,Blake,2007-02-06 14:39:00,418,Unreal!!!!!  Puts the size of fish in the ocean and on the reef in perspective for sure.
31529,Josh Rogers,2007-02-06 14:42:00,79,Man that's intense! That fish was huge! Just imagine the one that ripped it apart like that!
31531,steverowbotham,2007-02-06 14:45:00,1800,crazy!
31534,Castmaster,2007-02-06 14:50:00,86,Musta been a great white. The great barrier reef is infested with them. That was really cool! Thanks for posting that!
31536,shawnf,2007-02-06 14:55:00,46,Holy That head is at least twice as big as the one posted in our board room!
31540,Joey,2007-02-06 15:01:00,9122,"I am never swimming in the ocean again!!!  Cool video, thanks.  Joey"
31542,LeXXington,2007-02-06 15:18:00,1928,It was a jumbo perch that did it   Super post
31543,fishnsled,2007-02-06 15:19:00,3520,WOW!!!
31545,Guest mistyriver1,2007-02-06 15:28:00,0,"Wow, very cool Jamie."
31580,iceguy,2007-02-06 17:46:00,341,Great video! You'll find me on great barrier if I win the lottery.
31583,keram,2007-02-06 17:54:00,585,"WOW It looks that it was just a snack, to what ????????  :dunno:"
31584,ccmtcanada,2007-02-06 17:56:00,7971,Wow...wouldn't have believed it if I didn't see it.  Unbelieveable!!!  Thanks fo sharing the link.
31585,Rich,2007-02-06 18:04:00,3927,"From the title of this thread I thought I was about to see an episode of ""Going Fishing"""
31590,mattyk,2007-02-06 18:26:00,2110,"I think a world record geogrian bay muskie must have attacked it. That was a pretty cool vid. That scarry, im really stayin away from the ocean."
31593,fishindevil,2007-02-06 18:37:00,6254,"WOW...THATS AMAZING,THE SIZE OF THE SHARK THAT BIT HIM IN HALF,I WOULD LOVE TO CATCH ONE OF THOSE A FISH OF A LIFETIME"
31640,pikeie,2007-02-06 20:32:00,380,lol BBR haha. but seriously that fish was huge!!
31651,kemper,2007-02-06 21:19:00,2232,just a minnow...
31657,lunkerbasshunter,2007-02-06 21:26:00,2585,wow that was cool thanks for sharing!  Cheers!
