104765,argobro,2007-08-17 21:10:00,5,"Hi all, I have finally decided to join your family. Considering that some of the sites  seem to only be there so that members can argue, I selected this site. I don't see that happening here. I live near Lake Simcoe & fish it a fair bit, I hope that I can contribute."
104768,misfish,2007-08-17 21:16:00,29133,"Here we are all friends,well except,,,,,,,,,,,,,,,,,,,,Ah never mind.LOL  Welcome."
104776,TJQ,2007-08-17 21:49:00,7806,"Oh well... we have our moments as well ... its only strong leadership, strong outdoor ethics, and my good looks that keep us together... lol... welcome aboard.  argo  for the argonauts .. or the argo 4 wheeler??"
104780,ccmtcanada,2007-08-17 21:58:00,7971,Hey there!  Welcome to the board.  I look forward to your report and pics....did we mention we like pics?
104783,Handlebarz,2007-08-17 22:06:00,3790,Welcome aboard and yes our Boss has some good looks I guess (TJ was that a request for your famous pic)?  You will like this place it shure is the best fishing site around
104812,argobro,2007-08-17 23:34:00,5,"Thanks for the warm welcome!   T.J.Q> Argo 8 wheeler with tracks & winch, serves all my hunting & fishing needs."
104813,TJQ,2007-08-17 23:35:00,7806,Thats a sweet unit!!!
104827,Daplumma,2007-08-18 00:13:00,1961,I think I need to get my mucking boots on ....
104840,fatherof3,2007-08-18 00:57:00,1769,welcome to the board
104850,Pigeontroller,2007-08-18 01:24:00,2793,WELCOME
104854,smokinall4s,2007-08-18 01:31:00,89,"Hey there, Welcome fellow newbie. I have found this site very helpful and full of very welcoming and friendly people. Hope you enjoy it here.  Also, lots of pics like they all say."
104931,bigfish1965,2007-08-18 13:36:00,3382,"Welcome. It's great to have you here. Some things to note.. Don't feed Roy after midnight, if something here breaks, blame me, what happens at Lakair stays at Lakair and post as many pictures as you can. Ohh..and none of us know what Clamp-It is talking about either."
104936,TJQ,2007-08-18 14:23:00,7806, aint dat da trute!
104941,mcallister.grant,2007-08-18 14:36:00,327,Welcome aboard argobro!!! You will enjoy this community.
