616975,craigdritchie,2011-08-30 12:40:00,1586,"This picture was apparently taken in Puerto Rico as they begin cleaning up after Hurricane Irene flooded out half the island. Lots of people are finding fish and sea turtles miles from the ocean. And this one guy found a shark swimming up his street.    That's the difference between Ontario and Puerto Rico. There, they take its picture.  Here, by now it would already have about 20 treble hooks stuck in it."
616979,johnnyb,2011-08-30 12:44:00,3413,Salmon sized marshmallow on the left.....shark sized on the right  
616982,Headhunter,2011-08-30 12:49:00,5703,Don't be giving away our secret bait!!!! HH
616987,GBW,2011-08-30 12:55:00,8460,Time to rig this badboy up and go trolling!     Very cool pic Craig.
616988,MJL,2011-08-30 12:55:00,2427, No Johnny...You need to go bigger! 
617007,Roy,2011-08-30 13:30:00,13728,Sorry rain on your flooded street but that pic is a hoax. Try comparing that shark to the National Geographic 2005 issue of the shark and the kayak. What I CAN tell you though is that there's surely a pic about to hit the net depicting a flooded NYC street with Jimmy Hoffa going downstream on a one way.
617013,ccmtcanada,2011-08-30 13:37:00,7971,Yep...Roy has it.  I always check snopes.com when I see pics like that...  http://www.snopes.com/photos/animals/puertorico.asp  Love the marshmallow pics though...LOL
617023,MJL,2011-08-30 13:56:00,2427," - LL Bean Kevlar/Gore-tex waders...Check - Centrepin loaded with 200lb wire...Check - 17ft 15/16wt spey/float rod conversion...Check - 17,000lbs Stay-Puft marshmallow man...Check - Plane ticket to Puerto Rico with overweight baggage fee...Check - Check internet for more recent fishing reports...Check  Getting the news that the pics were fake...$55,000  ...Anyone wanna make s’mores at the Ganny tomorrow night?"
617136,jimmer,2011-08-30 18:43:00,2730,Really!
617140,scottyswing,2011-08-30 18:55:00,37,I got this the day after the Hurricane from a friend. Turns out its a fake though.  Could you imagine?
617141,scottyswing,2011-08-30 18:55:00,37,
617164,craigdritchie,2011-08-30 20:18:00,1586,"Kinda figured it would prove to be a fake (hence my use of the word ""apparently"") but what the hey ... it's still good entertainment.  Love the marshmallow pic!"
617326,pikehunter,2011-08-31 08:38:00,1659,"Wonder what the daily limit for shark is in Ontario? Cllues in the picture give it away as a fake. Look atthe water depth along the barricades and the photogtaphers side view mirror is in the pic. Don't think he would be driving in water deep enough for that size of shark to swim in, non the less it's a great picture and gets the imagination working."
