775293,camillj,2013-03-23 13:11:00,1988,I am going to be spending a little money this year on my new venture... and would prefer to give it to one of 'us' .... pm me if you dont wanna share it with the world ... especially if you are in the Huntsville/Sundridge area ....  
775294,lew,2013-03-23 13:37:00,12766,Check your PM's Jon.
