296771,Shelley Cooper,2009-01-24 21:44:00,394,"I finally got my first trip onto Lady Simcoe today and she was not disappointing....  Found I had a missing wheel on the skidoo that had to be repaird before touring out... We got out around 12pm and fished until 2:30pm with lots of action... Back out tomorrow morning, first light..  "
296773,Leecher,2009-01-24 21:46:00,7832,Great report and pic LW  Congratulations on some nice whities and thanks for sharing Leechman
296778,Sinker,2009-01-24 22:03:00,8692,Atta girl!! Nice going on the whities!!  Sinker
296782,Terry,2009-01-24 22:09:00,14456,nice going  and braving the cold  I will be on the lake tomorrow too it looks like it will be a little warmer
296784,Greencoachdog,2009-01-24 22:10:00,8163,Real nice lookin' fish you got there gal!!!  You can email me a plate of those when you get them cooked up eh!!!
296788,shooter,2009-01-24 22:14:00,19,
296800,Shelley Cooper,2009-01-24 22:42:00,394,"Thanks all....  Terry.. everyone is talking about how cold it was, but we honestly didn't find it all that cold, the sun was nice and warming, I didn't even cover myself with the trap today.. it was beauties out there with only the odd wind kick up, which wasn't much either....  GCD.... they're cooking away right now... soon.. I'll email you what I CAN... lol  Hope you enjoy.. lol  Shooter... Long time no hear.... NO, we were NOT out by you and we were on the skidoo.... Head around your island tomorrow and come towards us... and see if we can't hook up... would love to see you....  Good luck out there tomorrow everyone..."
296825,LeXXington,2009-01-24 23:40:00,1928,"Nice going Shelly, One of these days I will get out there and catch one of those."
296842,waterwolf,2009-01-25 00:15:00,556,"you did very well in a short time . nice lookin' whities alright . surprised to here 'bout the lack of wind ,, that's a blessin' .  yet to hit simcoe this year,, thanks for the tease.  i'll get there !!  good job on a less than balmy day."
296866,buckster,2009-01-25 01:07:00,530,"First thing was a lil crisp out there,  but when that sun came out it was a great day!  Good going on the whities"
296871,icefisherman,2009-01-25 01:22:00,952,"Nice picture Lady Now let me know when you let the Big guy free so I can come and join him   ha ha ha  Cheers, Ice Fisherman"
296873,motv8tr,2009-01-25 01:32:00,2587,"Very nice Shelly, glad to see you got out...  Maureen"
296879,Joeytier,2009-01-25 01:43:00,3990,"Nice going!  I've yet to hit Simcoe on the ice, but I plan to this year."
296975,Shelley Cooper,2009-01-25 05:50:00,394,"Thanks everyone.. it really was a beauties day out there today... especially since it was my first trip of very few to come this year... The whities were a bonus and topped the day, and dinner off...  ICE... The big guy is always free and on the ice.. call anytime.."
297016,Spiel,2009-01-25 13:57:00,9065,  
297087,David Chong,2009-01-25 17:07:00,836,"Nice job! Hoping to get out there this week! Cheers, Dave"
