923226,LefroyFisherman,2015-07-04 19:45:00,602,"Got a real nice beauty this morning on Cooks, 37 inches had to be around 15 pounds!     "
923227,Musky or Specks,2015-07-04 19:52:00,2710,What did ya get it on.
923229,manitoubass2,2015-07-04 19:53:00,11391,Nice!!!!  What a perfect specimen. Look at the colour on that fish!
923230,LefroyFisherman,2015-07-04 19:54:00,602,Meeps Giant Killer
923232,spincast,2015-07-04 20:01:00,3279,Nice esox
923234,Fisherpete,2015-07-04 20:13:00,1814,Beauty pike!
923240,misfish,2015-07-04 20:28:00,29133,Nice esox  Ya just had to go and use that fancy word didnt ya.................  Nice pike.
923246,davey buoy,2015-07-04 21:32:00,5505,"We tried today,A two pound smallie,couple one pounders.Saw a big one swim by.Nice Pike .Great colors !!!!"
923281,Moosebunk,2015-07-05 02:37:00,3970,"That is a goody, why yes it is!"
923286,lunkerbasshunter,2015-07-05 02:54:00,2585,nice fish
923297,Gallie,2015-07-05 03:24:00,1215,Nice gator bud!
923334,LefroyFisherman,2015-07-05 15:24:00,602,Thanks guys!
923340,NAW,2015-07-05 16:48:00,4022,Right on man!  Is that your biggest on Cooks?
923367,LefroyFisherman,2015-07-05 19:23:00,602,"Nope, the one in my profile picture is my biggest on cooks, 41 inches... I've had a couple 37s, 36s, 35s, most of the ones I catch are in the 28-34 inch range"
923446,Mike Pike,2015-07-06 12:41:00,1332,"Yup, that Mepps sure was a Giant  Killer.  Congatulations LefroyFrisherman.  That's a real beauty you caught."
923463,Joey,2015-07-06 14:00:00,9122,"Wow, beauty pike!!"
923729,mistyriver1,2015-07-07 18:53:00,600,"Nice fish man, congrats.  Love it when its calm like that on Simcoe.  Jim"
923731,huzzsaba,2015-07-07 19:07:00,884,that must be the same pike that scared all the perch away when I went ice fishing   .  JK nice fish!
923754,LefroyFisherman,2015-07-07 20:45:00,602,"I actually hate fishing for pike on Simcoe when it's calm, I like to drift and cover lots of water and cast"
923756,Gallie,2015-07-07 20:53:00,1215,"Couldnt agree more, i hate calm days on simcoe unless im going out with my wife and baby. Give me a mean chop that will keep a few boats at home and let me ride the waves to fish!"
923790,PUMP KNOWS,2015-07-08 00:20:00,937,Nice catch!
