597190,fishindevil,2011-06-27 14:57:00,6254,
597199,umKthxbye,2011-06-27 15:28:00,247,"Wow, that's a beauty. Gratz."
597220,mercman,2011-06-27 16:08:00,7054,What a fish !!! Congrats to you  Paul
597222,Homer Is King,2011-06-27 16:12:00,305,"Wow, what a hog!!! You ""walleye machine"" is living up to it's name!"
597224,corvette1,2011-06-27 16:16:00,1765,nice trip and congrats on the eyes
597233,Rod Caster,2011-06-27 16:29:00,5784,"Beast!!!! I'm hopeing for one of those this year...then again, I'm sure everyone else is too."
597277,Joey,2011-06-27 18:14:00,9122,"Wow, what a beast"
597292,Terry,2011-06-27 18:56:00,14456,nice fish
597299,fish_fishburn,2011-06-27 19:21:00,1311,"Tahts quite rare for the Ottawa, nice fish."
597300,NAW,2011-06-27 19:25:00,4022,dang..  That's a brute.  Congrets.  Sounds like one heck of a week
597301,solopaddler,2011-06-27 19:31:00,8605,"Beauty fish, sounds like a great trip!"
597307,Basskicker,2011-06-27 19:46:00,421,Wow...nice fish!!!!
