535639,SlowPoke,2011-01-07 00:34:00,2984,Don't forget the poker chips!  I marked the date on my calender but I'm not 100% at this point.
535644,Rich Clemens,2011-01-07 00:42:00,3131,"  I need a two B/R this year Lex and boy was it tempting to check out the one on the point there.  I think ya know what I mean.     But, just to be nice, I took the more $$$ one up from the docks next to the Lodge.   Oh yeah ... you're welcome."
540912,danbouck,2011-01-18 16:09:00,4380,Booked cottage #9 for Friday - Monday
540915,John,2011-01-18 16:18:00,2956," That's great Dan, see you guys up there........"
540925,danbouck,2011-01-18 17:03:00,4380, lookin' forward to it
540995,Rich Clemens,2011-01-18 20:17:00,3131,  Cool - We'll be neighbors.  Currently booked in Cabin 8.
551550,aplumma,2011-02-14 21:20:00,6896,"O.K. It is official Cabin 11 will play host to Chrisk ,Spiel ,Joe and Art we are full and ready to fish. Wed 15th to the Sun 19th.   Art"
551554,Squid,2011-02-14 21:31:00,1656,"Well that is one of my days off on the Friday, 17th of June so I may just make the trek up to Lakair this year!"
551688,Nipfisher,2011-02-15 03:31:00,2449,Being Father's Day weekend it is tough for me with young boys to get away for the weekend. I'm only an hour away so I'll try and make it up there for the Friday night. I'll call Kevin about a tent site.
551691,SBCregal,2011-02-15 03:39:00,688,"we'd love to make it up there for the g2g this year, but we're getting married that weekend.  we'll definitely be planning a trip up there sometime this summer   ryan"
565602,ChrisK,2011-03-24 20:34:00,2772,Been awhile
565689,mercman,2011-03-25 02:09:00,7054, Barb and i will be there too Dann. Looking forward to meeting you guys. Do your tents have good ventilation
565691,HTHM,2011-03-25 02:12:00,4082,"Paul, if you're gonna be there, I am gonna do my darndest to come up. Save a seat in your boat for me on the Saturday.....if you want that is. I just got permission from the boss, I am gonna be be there for the Saturday!"
565692,skeeter,2011-03-25 02:14:00,1907,"Mercman, after all the salt you have been rubbing into my wounds the last 2 days, I have cut the roof off the tent you and Barb will be in."
