791468,RickOnt,2013-06-09 20:46:00,669,"A ""Fantastic Day"" with some great people and an excellent Captain who really knew what He was doing and operated like a fine tuned machine.  Setting out an 8 Rod spread and putting us on Fish!!  He was also very patient when he requested 'a little right' and then had to follow up with 'No the other Right'!!  And answered my non stop questions!!!LOL  The Coho is going on the BBQ very soon. Dinner is gonna be good!  Thanks for a 'Fun' day  Rick"
791481,Sinker,2013-06-09 21:06:00,8692,Good stuff boys! Looks like a fun day for sure!  Let's hear some details......how deep? How far down? What colours? Spoons? Flies? Dipsies? Riggers? Sooo many questions  S.
791483,Handlebarz,2013-06-09 21:16:00,3790,Looks like one heck of a great time and nice water to be out on Congrats guys
791604,fishhunter,2013-06-10 10:59:00,604,"It was so nice to have the four of you out. Great report and pics. One of the first thing i said after we were under way was I put those track pants on because i knew someone would say something  lol they have been put away for awhile but had to bring them out just for you.  Its always nice when you can spend the day on the water with 4 great guys. Some may have to learn right from left but i'm sure thats something that still can be learned Someone forgot some jigs on my boat. Just pm me mailing address and ill send them out asap.  Now as for what was working, everything. Every set up took a hit. 10 rod spread. 6 core 2 dipsy 2 riggers."
791606,Roy,2013-06-10 11:08:00,13728,I think the jigs are Brian's.
791616,solopaddler,2013-06-10 12:01:00,8605,"Looks like fun boys, well done!"
791632,Twocoda,2013-06-10 12:46:00,4130,quality memories....Nice shootin...was there an on board competition for biggest fish?
791665,fishnsled,2013-06-10 14:59:00,3520, I have the same problem with some of the guests on my boat.  LOL!!  Great day for all and nice video Terry.
791677,misfish,2013-06-10 15:38:00,29133, Yes Lloyd they are mine. Thanks
791727,Terry,2013-06-10 19:03:00,14456,"If Brian really wanted them, he would have taken them I think they are mine now.......lol"
791751,asdve23rveavwa,2013-06-10 20:15:00,2690,Couldn't resist...Juli and I figure you have seven pairs of them
791780,misfish,2013-06-10 22:04:00,29133,"Lloyd,when I seen you hook up that @#%^%&$% on the rigger,I thought what the hell is going to bite that little thing. Like you said,opening up the bellies, tells lots. I was amazed.  Terry ,hands off.LOL  Brudder,wheres the pics?"
791804,glen,2013-06-10 23:07:00,2641,I like the pic were Roy is using three rods. Nice work guys.
791818,RJackson,2013-06-10 23:49:00,113,Looks like fun fellas.  Still remember Lloyd bouncing around out of Port Hope with the backyard canopy over his boat.  Still whackin em!  RJ
791299,misfish,2013-06-08 21:17:00,29133,"They have a blast of a day is what happens.  I couldnt sleep worth a heck last night. The excitment of fishing with some friends,and the fish catching reputation of u and me charters were dancing in my head. Pick up the byes at 4:45AM and we were off.  We get to our distination and greeted with,,,,,,,,,,,yup,  The Capt. Nice jersey bud.    We load up the boat and off we go.  The bite started off fast and furious.  Roy    Rick    Terry    Keeping a close eye on the rods.    Fish on YAHOOOOOOOOOOOOOOOO      And another      The it happen. Roy showing he had some good ole fight in him.        Congrats my friend. Was great to see you again.    Few random shots.            Great group shot to end the day.    Lloyd,you sir do a great charter. Thanks again for the day,and to the other byes.Great day,great time,lets do it again.  PS. I,ll work on my pump on,pump off,more left,more right,speed up,speed down for the next trip Lloyd."
791301,Terry,2013-06-08 21:20:00,14456,great time we....ok I lost lots of fish...lol  ..went 14 for21 hits we did  not take many pictures of fish as most were released boatside in the water  the ride...with Roy already waiting for us     first there first fish        next        and next       me      other fishermen move in close when they see us catching fish     the fight is on   
791303,spincast,2013-06-08 21:41:00,3279,"Looks like  a great day - kinda figured you guys would nail 'em, with Lloyd  . Nice going.   we....ok I lost lots of fish...lol  ..went 14 for21  hits   G and I had the same kind of experience  Terry - 3 - for 13 - some of them just bit, jumped spat and left   Gave a whole new meaning to dine-n-dash."
791305,davey buoy,2013-06-08 21:52:00,5505,Sounds like good times!!!  .
791316,Moosebunk,2013-06-08 22:32:00,3970,Great day out doods!  Well done Lloyd.  Would be tonnes of fun reelin' some in with this gang.
