1082641,limeyangler,2022-10-28 13:19:00,5204,"We are having a regular Fall season this year, some warm days and some cooler. Despite the ridiculously wet spring the grouse are numerous. I finally got out the last week to shoot a few, took a rod along too to shore fish.   my son took his Hunter’s and Firearms course this spring and we got out for the first time yesterday. He’s a very good fisherman but just not really into it, he loves hunting though. He’s using a .22 I got for him for his Birthday, neither of us are used to it yet, and while we managed 5 shots at birds yesterday we alas ended up birdless, but he loved it and is pumped to go again.   Can’t wait for him to get his first bird!"
1082680,gino,2022-11-01 15:46:00,400,"hey Simon, great afternoon indeed. Is that a Shakespeare rod? What specs? Also, that looks like a .410 bolt action shotgun, right? Thanks!"
1082690,streamside,2022-11-02 12:14:00,12,Pretty sure we would all love an afternoon like that. Thanks for sharing
1082696,mikdor,2022-11-02 21:09:00,109,Excellant report You are is Gods country for sure keep on enjoying. Thanks
1082948,Rattletrap2,2022-11-28 21:15:00,1652,"Simon, You are indeed blessed to have hunting and Walleye fishing so close at hand! I was curious as to what gun you were using as well? Like Gino said, I thought maybe a .410, but I am not familiar enough with them. "
1082950,Rattletrap2,2022-11-28 21:21:00,1652,Your videos are always very entertaining! Been a long while since I have seen one! Thanks
1082951,Weeds,2022-11-28 21:30:00,782,"He mentions in the post it’s a .22, unless I’m misunderstanding something"
1082957,gino,2022-11-28 23:25:00,400,I believe he talked about his son shooting the .22
1082970,limeyangler,2022-11-30 14:36:00,5204,"Yup , a broken old .410 I was given 8 years ago. My son has a .22"
1083474,kickingfrog,2023-01-22 15:59:00,8333,Nice job Simon. Every time I see one of your videos/post I start planning a road trip.
1083536,limeyangler,2023-01-28 15:31:00,5204,You should! Be a 💥. I’ll get you on fish if it kills me… lol
