769354,Gerritt,2013-02-21 19:44:00,6129,hasnt been in previous years... just be back by the set time
769363,Christopheraaron,2013-02-21 20:19:00,3525,"Cool, so who wants to teach me to catch a laker?"
769365,davey buoy,2013-02-21 20:30:00,5505,You may have to put on your walking shoes  .lol.That's me!!
769372,Christopheraaron,2013-02-21 20:35:00,3525,"Haha,I'm up for a 5k walk if it means good fishing."
769376,misfish,2013-02-21 20:47:00,29133,"Christoper,just walk out til you find 50 fow and work your way out and around. You wont have to walk that far. Ones with sleds, will be traveling 8-10 miles."
769377,Christopheraaron,2013-02-21 20:59:00,3525,"That sounds like a plan Brian, if my sonar was working"
769533,misfish,2013-02-22 19:03:00,29133,"Half a mile do east from the launch,you will find it. Bring a map,I,ll point ya in the right direction.  One more sleep."
769539,e-z-out,2013-02-22 19:35:00,1052,Looks like I might be solo tomorrow the kids have the flu
769540,Christopheraaron,2013-02-22 19:39:00,3525,"Cool, hopefully I'll find ya B"
769542,registerfly,2013-02-22 19:48:00,198,"My first one so will be attending with my son, a buddy and his brother in law. Someone point us in the direction of some lakers PLS  see ya tomorrow"
769554,misfish,2013-02-22 20:29:00,29133,"Sorry to hear that brother Jose. Dang. Please deliver that reel in a sealed glass case.LOL Chris were launching off at 7ish. Just ask if anyone has seen me. Oh ya,bring some of those dry flies. They will make for great bartering.LOL"
769555,Christopheraaron,2013-02-22 20:34:00,3525,"LOL, caddis sound good?"
769564,Loonietoon,2013-02-22 21:06:00,1450,Leaving Hammertown around 4.30 should be there around 6.30 see everybody there
769569,Spiel,2013-02-22 21:13:00,9065,Unfortunately I won't be making it up.  I do however have a package I need to delivered to Misfish if anyone in Hamilton has time to pick it up at my house in the lower east end.  Kelvin?
769570,misfish,2013-02-22 21:27:00,29133,"Dont forget theres a password. If no password,the package will selfdistruct. Are you up for this challange Kelvin? Package will distruct in,10.9.8.7.6.5..............  Thanks again Chris for the help. If no delivery can be made,I,ll be by to pick it up ,when on my way for the swap meet ."
769571,misfish,2013-02-22 21:28:00,29133,"YUPPPP,see ya there."
769598,Loonietoon,2013-02-22 22:36:00,1450,Will you be up around 4.30 Chris
769599,misfish,2013-02-22 22:39:00,29133,    
769600,DMASSE,2013-02-22 22:40:00,420,"GAGNON SPORTS IN OSHAWA HAS GIVEN ME A $25 Gift card for the event  see you all there,  I am bringing 2 others  Dave"
769601,Spiel,2013-02-22 22:40:00,9065," Ahhhhhhh, not likely. Some days yes, even earlier but I can't guarantee it. But most any time before that will work if it works for you and you're in the area."
769603,Loonietoon,2013-02-22 22:50:00,1450,Some where you can leave it Chris
769604,Spiel,2013-02-22 22:54:00,9065,"I'll let you know Kelvin, shoot me a PM with your phone number."
769605,Loonietoon,2013-02-22 22:58:00,1450,PM Sent
769616,Christopheraaron,2013-02-22 23:39:00,3525,"Ok, B. I'll tie a bunch tonight, might even throw in a couple suprises  you got a phone if no one sees you?"
769643,tapout,2013-02-23 02:10:00,166,I'll be there with my 10 year old nephew.  We're coming from Brampton.
767354,misfish,2013-02-12 22:26:00,29133,"Seems pretty quiet up on the event thread. So thought I would ask,,,,,,,,,,,,  WHOS GOING?  I will be attending. Im looking forward to seeing some of the ole byes, and meet new members here.  If you havent been,your missing a great G2G of the clan. We plug up the whole parking lot.So your going to bump into everyone and get to meet .LOL  "
767365,Fisherman,2013-02-12 22:51:00,7201,"Ya, should be there and devour the good burgers."
767379,bigugli,2013-02-12 23:49:00,6138,Don't think the Mrs would much appreciate me leaving her alone at home.
767427,e-z-out,2013-02-13 01:25:00,1052,I'll be there hiding from brother B    with the kids
767431,kickingfrog,2013-02-13 01:31:00,8333,Hoping to.
767435,Loonietoon,2013-02-13 01:42:00,1450,should be there bbq work
767448,Handlebarz,2013-02-13 02:09:00,3790,I will be watching Over my daughters 13th bday party gotta start taking down the boys right now lol. Hope you all have a great time
767491,icedude,2013-02-13 05:31:00,459,  Good to know !  Double Decker Sir on the Burg   Cheers Mate       Paul and Crew
768119,Loonietoon,2013-02-16 00:41:00,1450,bump
768122,Christopheraaron,2013-02-16 00:48:00,3525,"I'm going to try to make it, if not there will be a couple of my spinners at the prize table"
768489,Loonietoon,2013-02-17 21:48:00,1450,bump it to the top again.. just in case some forgot.. next Saturday...
768541,Joey,2013-02-18 02:04:00,9122,We're gonna try to be there
